 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
0.0013124651376447813,0.004230669967165931,0.0005432814197754436,0.00036199095022624434,8.05970461705936e-05,0.0,0.010547945205479452,0.0,0.010531481808354903,0.02004486753946033,0.0,0.0,0.0,0.0,3.921949883034468e-06,0.0035876926428920963,0.005047362167037862,0.00440811308180968,3.400051000765012e-05,0.004230508333333333,0.002995050146902655,0.004606473888188976,0.004608936363636363,3.2212389380530977e-06,5.783333333333334e-06,1.2618181818181818e-05,0.0,6.034782608695652e-06,2.1962025316455696e-05,0.0,0.0012310811789412702,0.0006515129578688287,2.6146332401634666e-06,3.939636884e-06,0.0,0.010547945205479452,0.01925853802247127,0.02130786906661195,0.00045375,0.0,0.0,1.0,0.0,0.0,0.0,0.02246320528433076,0.010531481808354903,0.0,0.0012310811789412702,0.0005432814197754436,8.05970461705936e-05,0.00036199095022624434,0.0,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS slowloris
0.0013124651376447813,0.004234345114814988,0.0005432814197754436,0.00036199095022624434,8.05970461705936e-05,0.0,0.010547945205479452,0.0,0.010531481808354903,0.02004486753946033,0.0,0.0,0.0,0.0,3.918530529640656e-06,0.003590809250721011,0.005049339545657016,0.004410260907915312,4.500067501012516e-05,0.004234183333333333,0.0029976519168141594,0.004607905466141732,0.004611227272727273,6.035398230088496e-06,7.308333333333333e-06,1.5945454545454546e-05,0.0,7.6260869565217395e-06,2.7753164556962027e-05,0.0,0.0012310811789412702,0.0006515129578688287,2.612353671803254e-06,3.936217531e-06,0.0,0.010547945205479452,0.01925853802247127,0.02130786906661195,0.00045375,0.0,0.0,1.0,0.0,0.0,0.0,0.02246320528433076,0.010531481808354903,0.0,0.0012310811789412702,0.0005432814197754436,8.05970461705936e-05,0.00036199095022624434,0.0,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS slowloris
0.0013124651376447813,0.004237420238358077,0.0005432814197754436,0.00036199095022624434,8.05970461705936e-05,0.0,0.010547945205479452,0.0,0.010531481808354903,0.02004486753946033,0.0,0.0,0.0,0.0,3.915673996256799e-06,0.0035934170246186754,0.005053403779510022,0.004413739168815124,3.8000570008550135e-05,0.004237258333333334,0.002999828907964602,0.004611591522834646,0.0046148,6.548672566371682e-07,7.016666666666667e-06,1.530909090909091e-05,0.0,7.321739130434783e-06,2.6645569620253167e-05,0.0,0.0012310811789412702,0.0006515129578688287,2.6104493164474657e-06,3.933360998e-06,0.0,0.010547945205479452,0.01925853802247127,0.02130786906661195,0.00045375,0.0,0.0,1.0,0.0,0.0,0.0,0.02246320528433076,0.010531481808354903,0.0,0.0012310811789412702,0.0005432814197754436,8.05970461705936e-05,0.00036199095022624434,0.0,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS slowloris
0.0013124651376447813,0.004234678461540526,0.0005432814197754436,0.00036199095022624434,8.05970461705936e-05,0.0,0.010547945205479452,0.0,0.010531481808354903,0.02004486753946033,0.0,0.0,0.0,0.0,3.918220679635176e-06,0.003591091936238373,0.005053249407572383,0.004413060907939661,2.000030000450007e-06,0.004234516666666667,0.0029978879061946903,0.004612730555905512,0.004614563636363637,1.769911504424779e-08,5.183333333333333e-06,1.1309090909090908e-05,0.0,5.408695652173913e-06,1.968354430379747e-05,0.0,0.0012310811789412702,0.0006515129578688287,2.6121471041341515e-06,3.9359076789999995e-06,0.0,0.010547945205479452,0.01925853802247127,0.02130786906661195,0.00045375,0.0,0.0,1.0,0.0,0.0,0.0,0.02246320528433076,0.010531481808354903,0.0,0.0012310811789412702,0.0005432814197754436,8.05970461705936e-05,0.00036199095022624434,0.0,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS slowloris
0.0013124651376447813,0.004239995341812857,0.0005432814197754436,0.00036199095022624434,8.05970461705936e-05,0.0,0.010547945205479452,0.0,0.010531481808354903,0.02004486753946033,0.0,0.0,0.0,0.0,3.91328512954788e-06,0.0035956007702402965,0.0050524713363028955,0.00441362612533588,3.3000495007425114e-05,0.004239833333333333,0.0030016519168141595,0.004609896458267717,0.004614609090909091,9.646017699115045e-06,9.833333333333333e-06,2.1454545454545455e-05,0.0,1.0260869565217392e-05,3.7341772151898736e-05,0.0,0.0012310811789412702,0.0006515129578688287,2.608856737428687e-06,3.930972129e-06,0.0,0.010547945205479452,0.01925853802247127,0.02130786906661195,0.00045375,0.0,0.0,1.0,0.0,0.0,0.0,0.02246320528433076,0.010531481808354903,0.0,0.0012310811789412702,0.0005432814197754436,8.05970461705936e-05,0.00036199095022624434,0.0,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS slowloris
0.0013124651376447813,0.004241587072427302,0.0005432814197754436,0.00036199095022624434,8.05970461705936e-05,0.0,0.010547945205479452,0.0,0.010531481808354903,0.02004486753946033,0.0,0.0,0.0,0.0,3.911809966188455e-06,0.0035969505935856995,0.005058531556792873,0.004418191342766882,5.1000765011475174e-05,0.004241425,0.003002778761061947,0.004616927069291339,0.004619872727272727,1.6106194690265489e-06,6.9e-06,1.5054545454545455e-05,0.0,7.2e-06,2.620253164556962e-05,0.0,0.0012310811789412702,0.0006515129578688287,2.607873294750424e-06,3.929496964999999e-06,0.0,0.010547945205479452,0.01925853802247127,0.02130786906661195,0.00045375,0.0,0.0,1.0,0.0,0.0,0.0,0.02246320528433076,0.010531481808354903,0.0,0.0012310811789412702,0.0005432814197754436,8.05970461705936e-05,0.00036199095022624434,0.0,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS slowloris
0.0013124651376447813,0.004240178682511904,0.0005432814197754436,0.00036199095022624434,8.05970461705936e-05,0.0,0.010547945205479452,0.0,0.010531481808354903,0.02004486753946033,0.0,0.0,0.0,0.0,3.913115159544874e-06,0.0035957562472748454,0.005054456928730512,0.004415052212304802,4.900073501102517e-05,0.004240016666666666,0.003001781711504425,0.00461215628976378,0.004616181818181818,6.672566371681416e-06,8.108333333333333e-06,1.769090909090909e-05,0.0,8.460869565217392e-06,3.079113924050633e-05,0.0,0.0012310811789412702,0.0006515129578688287,2.6087434237606845e-06,3.930802159e-06,0.0,0.010547945205479452,0.01925853802247127,0.02130786906661195,0.00045375,0.0,0.0,1.0,0.0,0.0,0.0,0.02246320528433076,0.010531481808354903,0.0,0.0012310811789412702,0.0005432814197754436,8.05970461705936e-05,0.00036199095022624434,0.0,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS slowloris
0.0013124651376447813,0.0042418704171440095,0.0005432814197754436,0.00036199095022624434,8.05970461705936e-05,0.0,0.010547945205479452,0.0,0.010531481808354903,0.02004486753946033,0.0,0.0,0.0,0.0,3.911547486183813e-06,0.0035971908762754573,0.005060340095768374,0.0044195130819088095,1.9000285004275067e-05,0.0042417083333333334,0.0030029793504424782,0.004618150642519685,0.004620790909090909,3.185840707964602e-07,6.0583333333333335e-06,1.3218181818181819e-05,0.0,6.321739130434782e-06,2.300632911392405e-05,0.0,0.0012310811789412702,0.0006515129578688287,2.607698309081694e-06,3.929234487e-06,0.0,0.010547945205479452,0.01925853802247127,0.02130786906661195,0.00045375,0.0,0.0,1.0,0.0,0.0,0.0,0.02246320528433076,0.010531481808354903,0.0,0.0012310811789412702,0.0005432814197754436,8.05970461705936e-05,0.00036199095022624434,0.0,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS slowloris
0.0013124651376447813,0.004248120668247847,0.0005432814197754436,0.00036199095022624434,8.05970461705936e-05,0.0,0.010547945205479452,0.0,0.010531481808354903,0.02004486753946033,0.0,0.0,0.0,0.0,3.905766422748229e-06,0.0036024912297259936,0.00506632713363029,0.0044250000384782615,3.600054000810013e-05,0.004247958333333334,0.00300740412920354,0.004623249045669291,0.004626463636363636,4.336283185840708e-06,6.958333333333333e-06,1.5181818181818182e-05,0.0,7.260869565217392e-06,2.6424050632911394e-05,0.0,0.0012310811789412702,0.0006515129578688287,2.603844266702916e-06,3.923453423999999e-06,0.0,0.010547945205479452,0.01925853802247127,0.02130786906661195,0.00045375,0.0,0.0,1.0,0.0,0.0,0.0,0.02246320528433076,0.010531481808354903,0.0,0.0012310811789412702,0.0005432814197754436,8.05970461705936e-05,0.00036199095022624434,0.0,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS slowloris
0.0013124651376447813,0.0042489790360661075,0.0005432814197754436,0.00036199095022624434,8.05970461705936e-05,0.0,0.010547945205479452,0.0,0.010531481808354903,0.02004486753946033,0.0,0.0,0.0,0.0,3.904973819400878e-06,0.003603219144933201,0.00506902234298441,0.0044270609080613995,2.300034500517508e-05,0.004248816666666667,0.0030080118000000004,0.004625837303937007,0.0046285,1.1150442477876106e-06,5.916666666666667e-06,1.2909090909090908e-05,0.0,6.1739130434782605e-06,2.246835443037975e-05,0.0,0.0012310811789412702,0.0006515129578688287,2.603315864030019e-06,3.922660819e-06,0.0,0.010547945205479452,0.01925853802247127,0.02130786906661195,0.00045375,0.0,0.0,1.0,0.0,0.0,0.0,0.02246320528433076,0.010531481808354903,0.0,0.0012310811789412702,0.0005432814197754436,8.05970461705936e-05,0.00036199095022624434,0.0,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS slowloris
0.0013124651376447813,0.004249070706415631,0.0005432814197754436,0.00036199095022624434,8.05970461705936e-05,0.0,0.010547945205479452,0.0,0.010531481808354903,0.02004486753946033,0.0,0.0,0.0,0.0,3.90488918939938e-06,0.0036032968834504753,0.00506723840311804,0.004425834821094216,7.500112501687527e-05,0.004248908333333333,0.0030080766955752213,0.004625009324409449,0.004627981818181818,2.424778761061947e-06,6.8583333333333335e-06,1.4963636363636364e-05,0.0,7.156521739130435e-06,2.6044303797468356e-05,0.0,0.0012310811789412702,0.0006515129578688287,2.603259445029354e-06,3.922576191e-06,0.0,0.010547945205479452,0.01925853802247127,0.02130786906661195,0.00045375,0.0,0.0,1.0,0.0,0.0,0.0,0.02246320528433076,0.010531481808354903,0.0,0.0012310811789412702,0.0005432814197754436,8.05970461705936e-05,0.00036199095022624434,0.0,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS slowloris
0.0013124651376447813,0.0042551292831522845,0.0005432814197754436,0.00036199095022624434,8.05970461705936e-05,0.0,0.010547945205479452,0.0,0.010531481808354903,0.02004486753946033,0.0,0.0,0.0,0.0,3.899304122633931e-06,0.003608434692728528,0.00507567416481069,0.004432991342895577,2.4000360005400084e-05,0.004254966666666667,0.003012365782300885,0.004632354422047244,0.004635081818181818,4.230088495575222e-06,6.483333333333334e-06,1.4145454545454545e-05,0.0,6.7652173913043475e-06,2.4620253164556963e-05,0.0,0.0012310811789412702,0.0006515129578688287,2.59953606698545e-06,3.9169911239999995e-06,0.0,0.010547945205479452,0.01925853802247127,0.02130786906661195,0.00045375,0.0,0.0,1.0,0.0,0.0,0.0,0.02246320528433076,0.010531481808354903,0.0,0.0012310811789412702,0.0005432814197754436,8.05970461705936e-05,0.00036199095022624434,0.0,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS slowloris
0.0013124651376447813,0.004249787401875538,0.0005432814197754436,0.00036199095022624434,8.05970461705936e-05,0.0,0.010547945205479452,0.0,0.010531481808354903,0.02004486753946033,0.0,0.0,0.0,0.0,3.90422767938768e-06,0.0036039046573128034,0.005068718300668152,0.004427017429800152,6.900103501552524e-05,0.004249625,0.0030085840707964606,0.004626037662992126,0.004628927272727273,1.2035398230088497e-06,6.458333333333333e-06,1.409090909090909e-05,0.0,6.739130434782609e-06,2.4525316455696205e-05,0.0,0.0012310811789412702,0.0006515129578688287,2.6028184366908204e-06,3.921914679e-06,0.0,0.010547945205479452,0.01925853802247127,0.02130786906661195,0.00045375,0.0,0.0,1.0,0.0,0.0,0.0,0.02246320528433076,0.010531481808354903,0.0,0.0012310811789412702,0.0005432814197754436,8.05970461705936e-05,0.00036199095022624434,0.0,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS slowloris
0.0013124651376447813,0.004255954316297991,0.0005432814197754436,0.00036199095022624434,8.05970461705936e-05,0.0,0.010547945205479452,0.0,0.010531481808354903,0.02004486753946033,0.0,0.0,0.0,0.0,3.8985448026205005e-06,0.003609134339383999,0.00507738253674833,0.004434356560298753,4.500067501012516e-05,0.004255791666666666,0.0030129498530973454,0.004633909869291339,0.004636418181818182,2.4424778761061948e-06,5.825e-06,1.2709090909090909e-05,0.0,6.078260869565218e-06,2.2120253164556964e-05,0.0,0.0012310811789412702,0.0006515129578688287,2.5990298523128142e-06,3.916231802e-06,0.0,0.010547945205479452,0.01925853802247127,0.02130786906661195,0.00045375,0.0,0.0,1.0,0.0,0.0,0.0,0.02246320528433076,0.010531481808354903,0.0,0.0012310811789412702,0.0005432814197754436,8.05970461705936e-05,0.00036199095022624434,0.0,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS slowloris
0.0013124651376447813,0.004258021065996327,0.0005432814197754436,0.00036199095022624434,8.05970461705936e-05,0.0,0.010547945205479452,0.0,0.010531481808354903,0.02004486753946033,0.0,0.0,0.0,0.0,3.89664395258688e-06,0.0036108869895916432,0.005080464113585746,0.004436939169016863,5.000075001125017e-06,0.004257858333333334,0.003014412978761062,0.004636561925984252,0.004638936363636364,7.079646017699116e-08,5.408333333333334e-06,1.18e-05,0.0,5.6434782608695655e-06,2.0537974683544304e-05,0.0,0.0012310811789412702,0.0006515129578688287,2.597762619631205e-06,3.914330953e-06,0.0,0.010547945205479452,0.01925853802247127,0.02130786906661195,0.00045375,0.0,0.0,1.0,0.0,0.0,0.0,0.02246320528433076,0.010531481808354903,0.0,0.0012310811789412702,0.0005432814197754436,8.05970461705936e-05,0.00036199095022624434,0.0,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS slowloris
0.0013124651376447813,0.004256629343417206,0.0005432814197754436,0.00036199095022624434,8.05970461705936e-05,0.0,0.010547945205479452,0.0,0.010531481808354903,0.02004486753946033,0.0,0.0,0.0,0.0,3.89792375594285e-06,0.003609706777556657,0.005079272875278396,0.004435817429876674,3.600054000810013e-05,0.004256466666666667,0.00301342772920354,0.004635574417322835,0.004637772727272727,8.672566371681416e-07,5.0833333333333335e-06,1.109090909090909e-05,0.0,5.304347826086956e-06,1.9303797468354432e-05,0.0,0.0012310811789412702,0.0006515129578688287,2.5986158223079325e-06,3.915610757e-06,0.0,0.010547945205479452,0.01925853802247127,0.02130786906661195,0.00045375,0.0,0.0,1.0,0.0,0.0,0.0,0.02246320528433076,0.010531481808354903,0.0,0.0012310811789412702,0.0005432814197754436,8.05970461705936e-05,0.00036199095022624434,0.0,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS slowloris
