 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
0.0013124651376447813,0.05457179242176055,0.0012676566461427019,0.001085972850678733,0.00015247146829675063,0.0014756866916200483,0.01995433789954338,0.0,0.009961596429114919,0.02681375580864098,0.3360957642725599,0.0,0.4435611330976342,0.43851018569463546,6.94960331625145e-07,0.01779925690458051,0.03156510187082406,0.04349497429126065,5.000075001125017e-06,0.012886916666666666,0.003910063210619469,0.009191093637795276,0.0140407,7.079646017699116e-08,0.054569041666666665,0.023811945454545454,0.027898783161953728,0.0435108347826087,4.746835443037975e-07,0.0,0.0023897458179448186,0.0018097582163023019,3.954357043293992e-07,9.16260929e-07,0.0,0.26666666666666666,0.4695581725115268,0.4402212643648721,0.19367726017857143,0.0,0.0,1.0,0.0,0.0,0.0,0.5029840901402101,0.009961596429114919,0.4435611330976342,0.0023897458179448186,0.0012676566461427019,0.00015247146829675063,0.001085972850678733,0.0014756866916200483,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS GoldenEye
0.0013124651376447813,0.054589459798214064,0.0010865628395508873,0.001085972850678733,7.641018662926405e-05,0.0014756866916200483,0.01,0.0,0.005705366768944139,0.014365352964188335,0.33333333333333337,0.0,0.4435611330976342,0.4375720275103164,6.438427783876921e-07,0.019288772425596686,0.032788758040089086,0.04350866994355366,1.2000180002700042e-05,0.012891458333333333,0.004563348083185841,0.009925087118110236,0.014039154545454546,4.0353982300884955e-06,0.05458671666666667,0.02381965818181818,0.0279043929562982,0.04352305217391304,3.481012658227848e-07,0.0,0.0021000796581939316,0.0018097582163023019,3.444169980611516e-07,9.15964389e-07,0.0,0.2644748858447489,0.49401067987945246,0.45380459179950006,0.2058137431547619,0.0,0.0,1.0,0.0,0.0,0.0,0.5318910006395828,0.005705366768944139,0.4435611330976342,0.0021000796581939316,0.0010865628395508873,7.641018662926405e-05,0.001085972850678733,0.0014756866916200483,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS GoldenEye
0.0013124651376447813,0.0629550208846307,0.0012676566461427019,0.001085972850678733,0.00014968022860253094,0.0014756866916200483,0.01958904109589041,0.0,0.009779233107758124,0.0263228861414157,0.33333333333333337,0.0,0.4435611330976342,0.4375720275103164,6.000626552800166e-07,0.020533551599532712,0.03348702788418708,0.04349390472603396,1.5000225003375053e-05,0.021270833333333333,0.006453855877876107,0.015179176700787403,0.023186472727272728,8.672566371681416e-07,0.06295203333333334,0.02746997818181818,0.02883170426735219,0.0435122,4.430379746835443e-07,0.0,0.0023897458179448186,0.0018097582163023019,3.4120846102331855e-07,7.942496329999999e-07,0.0,0.2644748858447489,0.46924692343162683,0.4395778188861857,0.19311150059523807,0.0,0.0,1.0,0.0,0.0,0.0,0.5026506844792454,0.009779233107758124,0.4435611330976342,0.0023897458179448186,0.0012676566461427019,0.00014968022860253094,0.001085972850678733,0.0014756866916200483,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS GoldenEye
0.0013124651376447813,0.07131767352086703,0.0012676566461427019,0.0009049773755656109,0.0001357240301314325,0.0014756866916200483,0.01776255707762557,0.0,0.00886741650097415,0.023868537770579564,0.5860957642725598,0.0,0.5322733596256423,0.7629051446011004,4.886749096432272e-07,0.025199564639568277,0.0377107725389755,0.04348233950854209,5.000075001125017e-06,0.029644233333333336,0.008994457647787613,0.021160255007874017,0.032321436363636366,7.079646017699116e-08,0.0713144,0.03889876363636364,0.03264218813624679,0.043497252173913044,6.20253164556962e-06,0.0,0.0023897458179448186,0.0015201969016939336,2.998159905352442e-07,5.84263812e-07,0.0,0.46502283105022835,0.501097154884355,0.6619504384020122,0.4379127070238095,0.0,0.0,1.0,0.0,0.0,0.0,0.539520860589783,0.00886741650097415,0.5322733596256423,0.0023897458179448186,0.0012676566461427019,0.0001357240301314325,0.0009049773755656109,0.0014756866916200483,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS GoldenEye
0.0013124651376447813,0.06293726183782766,0.0010865628395508873,0.001085972850678733,0.0001636364270736294,0.0014756866916200483,0.021415525114155252,0.0,0.012218342530905256,0.030764157710291694,0.33333333333333337,0.0,0.4435611330976342,0.4072508772352132,5.560995348357712e-07,0.022238407343434755,0.03472929340757238,0.04348712211727933,3.500052500787512e-05,0.021259575,0.007525513274336284,0.01638092788976378,0.02316789090909091,2.849557522123894e-06,0.06293340833333333,0.02746185090909091,0.028818687570694092,0.04349967826086956,1.0759493670886077e-06,0.0,0.0021000796581939316,0.0018097582163023019,2.971706365040518e-07,7.944737469999999e-07,0.0,0.2644748858447489,0.5044319667131602,0.43002085969421655,0.1848058205952381,0.0,0.0,1.0,0.0,0.0,0.0,0.5431113828815357,0.012218342530905256,0.4435611330976342,0.0021000796581939316,0.0010865628395508873,0.0001636364270736294,0.001085972850678733,0.0014756866916200483,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS GoldenEye
0.0013124651376447813,0.06293570344188577,0.0010865628395508873,0.001085972850678733,0.0001720101461562885,0.0014756866916200483,0.022511415525114157,0.0,0.012843588204389071,0.03233844297491438,0.25,0.0,0.4435611330976342,0.3755784587345255,5.561137428360225e-07,0.02223785669324835,0.03472340688195991,0.043476774291102395,3.700055500832513e-05,0.021267933333333332,0.007528471976991151,0.016385994803149607,0.02317538181818182,3.8053097345132746e-06,0.06293245833333333,0.027461436363636363,0.028816638380462726,0.0434946347826087,1.139240506329114e-06,0.0,0.0021000796581939316,0.0018097582163023019,2.9717828683747534e-07,7.94493419e-07,0.0,0.19835616438356166,0.505432410238458,0.40696585990077233,0.1655207917857143,0.0,0.0,1.0,0.0,0.0,0.0,0.5441885396099038,0.012843588204389071,0.4435611330976342,0.0021000796581939316,0.0010865628395508873,0.0001720101461562885,0.001085972850678733,0.0014756866916200483,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS GoldenEye
0.0013124651376447813,0.07138146775046687,0.0007243752263672582,0.0007239819004524887,0.00012979264578121566,0.00044719700721807687,0.016986301369863014,0.0,0.013567831108945539,0.0288721512467025,0.2028660220994475,0.0,0.2016273633812316,0.3030433287482806,3.325579268819753e-07,0.03783316762956127,0.044965703118040094,0.04349021776948016,9.000135002025032e-06,0.029700475,0.01577016371681416,0.028054275842519686,0.03239258181818182,4.2477876106194694e-07,0.07137854166666667,0.05191166667272727,0.033094616478149104,0.04349897391304348,2.1360759493670888e-05,0.0,0.0015207473386921572,0.0012306355870855654,1.827891728220032e-07,4.66993321e-07,0.0,0.16095890410958905,0.2274258262835471,0.27036191171104473,0.07305124404761904,0.0,0.0,1.0,0.0,0.0,0.0,0.2526381269640317,0.013567831108945539,0.2016273633812316,0.0015207473386921572,0.0007243752263672582,0.00012979264578121566,0.0007239819004524887,0.00044719700721807687,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS GoldenEye
0.0013124651376447813,0.07137752592543739,0.0007243752263672582,0.0007239819004524887,0.00011060287288345528,0.00044719700721807687,0.01447488584474886,0.0,0.011561834574020793,0.024603419215983663,0.2028660220994475,0.0,0.2016273633812316,0.3030433287482806,3.325772688823173e-07,0.03783107840690952,0.044959273808463256,0.04347860037807479,3.0000450006750106e-06,0.029707666666666667,0.015773982300884958,0.028060829637795277,0.03240021818181818,3.539823008849558e-08,0.07137379166666667,0.05190821212727272,0.03309158428020566,0.04349039130434783,1.5949367088607595e-05,0.0,0.0015207473386921572,0.0012306355870855654,1.8279991848879658e-07,4.6701911e-07,0.0,0.16095890410958905,0.22421606994646853,0.2704190543236644,0.07308212696428572,0.0,0.0,1.0,0.0,0.0,0.0,0.2490725388301446,0.011561834574020793,0.2016273633812316,0.0015207473386921572,0.0007243752263672582,0.00011060287288345528,0.0007239819004524887,0.00044719700721807687,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS GoldenEye
0.0013124651376447813,0.07143705331695034,0.0012676566461427019,0.001085972850678733,0.00012141892669855658,0.0014756866916200483,0.01589041095890411,0.0,0.007932804479020577,0.021352830706525782,0.5833333333333334,0.0,0.4435611330976342,0.6975189946698762,5.267145486493702e-07,0.023300072443464177,0.036393365567928736,0.04348155689983963,4.500067501012516e-05,0.029764358333333334,0.009030905184070797,0.0212002965984252,0.03239254545454545,3.1504424778761063e-06,0.07143346666666667,0.031170967272727272,0.030829485012853472,0.04349325217391305,5.221518987341772e-06,0.0,0.0023897458179448186,0.0018097582163023019,2.9929525752910404e-07,6.99944926e-07,0.0,0.4628310502283105,0.4660955263006769,0.6370386604980883,0.40557219952380946,0.0,0.0,1.0,0.0,0.0,0.0,0.49927495232243024,0.007932804479020577,0.4435611330976342,0.0023897458179448186,0.0012676566461427019,0.00012141892669855658,0.001085972850678733,0.0014756866916200483,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS GoldenEye
0.0013124651376447813,0.07137219237782878,0.0007243752263672582,0.0009049773755656109,0.00014444665417586903,0.00044719700721807687,0.018904109589041096,0.0,0.015099683008342614,0.03213191025702739,0.11953268876611418,0.0,0.1613018907049853,0.1703309387207703,3.7152461190451507e-07,0.03362511052694542,0.042772426815144766,0.043505730813093314,2.90004350065251e-05,0.029676333333333332,0.015757345132743364,0.0279631011496063,0.03230703636363636,8.283185840707965e-06,0.07136888333333334,0.038928481818181815,0.03262718141388175,0.04351551304347826,1.550632911392405e-06,0.0,0.0015207473386921572,0.0015201969016939336,1.8281446015563472e-07,5.838175129999999e-07,0.0,0.09484018264840183,0.20897901176980768,0.17550346617520451,0.030782791125,0.0,0.0,1.0,0.0,0.0,0.5,0.22982484575319187,0.015099683008342614,0.1613018907049853,0.0015207473386921572,0.0007243752263672582,0.00014444665417586903,0.0009049773755656109,0.00044719700721807687,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS GoldenEye
0.0013124651376447813,0.07135297493910152,0.0007243752263672582,0.0007239819004524887,0.0001085094431127905,0.00044719700721807687,0.014200913242009132,0.0,0.01134299858839264,0.024137739352407286,0.2028660220994475,0.0,0.2016273633812316,0.3030433287482806,3.3269778721778226e-07,0.03781806603918845,0.04494520792873051,0.04347993081286897,6.900103501552524e-05,0.029681841666666667,0.015760269911504424,0.02802980316535433,0.03236630909090909,7.911504424778762e-06,0.07134955,0.05189058181818182,0.03308154210796915,0.04349128695652174,3.4746835443037974e-05,0.0,0.0015207473386921572,0.0012306355870855654,1.8286687315625276e-07,4.67179801e-07,0.0,0.16095890410958905,0.22386591470969636,0.2704293178049995,0.07308767458333333,0.0,0.0,1.0,0.0,0.0,0.0,0.24868356555901922,0.01134299858839264,0.2016273633812316,0.0015207473386921572,0.0007243752263672582,0.0001085094431127905,0.0007239819004524887,0.00044719700721807687,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS GoldenEye
0.0013124651376447813,0.07135234991399113,0.0007243752263672582,0.0007239819004524887,0.00015386708814386048,0.00044719700721807687,0.020136986301369862,0.0,0.016084444943669306,0.034227469625766206,0.2028660220994475,0.0,0.2016273633812316,0.3030433287482806,3.327008565511699e-07,0.037817734767097794,0.044952640868596884,0.04350296559567797,1.5000225003375053e-05,0.029659141666666666,0.015748216814159294,0.02800927822047244,0.03234234545454545,7.840707964601771e-06,0.071349375,0.051890454545454545,0.03309109780205656,0.043512808695652175,3.2373417721518986e-05,0.0,0.0015207473386921572,0.0012306355870855654,1.8286857815627287e-07,4.6718389399999997e-07,0.0,0.16095890410958905,0.23145261150642746,0.27038445817931583,0.07306342857142857,0.0,0.0,1.0,0.0,0.0,0.0,0.25711131937776266,0.016084444943669306,0.2016273633812316,0.0015207473386921572,0.0007243752263672582,0.00015386708814386048,0.0007239819004524887,0.00044719700721807687,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS GoldenEye
0.0013124651376447813,0.07138165942483406,0.0012676566461427019,0.0009049773755656109,9.839119922124412e-05,0.0014756866916200483,0.012876712328767123,0.0,0.0064283070778270186,0.017303155921546205,0.5860957642725598,0.0,0.5322733596256423,0.7629051446011004,4.882210113018657e-07,0.025222173590497766,0.03774073191536748,0.04349441776951668,4.7000705010575165e-05,0.029696641666666666,0.009010359038938053,0.021199549275590552,0.032381045454545454,1.0088495575221239e-06,0.07137841666666667,0.03893368181818182,0.032664174691516716,0.043507478260869564,6.20253164556962e-06,0.0,0.0023897458179448186,0.0015201969016939336,2.995366681986173e-07,5.837400829999999e-07,0.0,0.46502283105022835,0.496636844155244,0.6623349232265995,0.43842156595238096,0.0,0.0,1.0,0.0,0.0,0.0,0.5347185370004961,0.0064283070778270186,0.5322733596256423,0.0023897458179448186,0.0012676566461427019,9.839119922124412e-05,0.0009049773755656109,0.0014756866916200483,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS GoldenEye
0.0013124651376447813,0.07976977141723336,0.0012676566461427019,0.001085972850678733,0.00014863351371719857,0.0014756866916200483,0.01945205479452055,0.0,0.009710846862249326,0.026138810009698143,0.25,0.0,0.4435611330976342,0.3755784587345255,4.698465816435425e-07,0.026017892551552874,0.04006286089086859,0.0434849568998692,2.90004350065251e-05,0.03809348333333334,0.011558073325663717,0.027195017133858267,0.0415385,3.0442477876106195e-06,0.07976589166666667,0.03480693454545454,0.03374650646529563,0.04350213913043478,8.860759493670886e-07,0.0,0.0023897458179448186,0.0018097582163023019,2.667992764792649e-07,6.268289689999999e-07,0.0,0.19835616438356166,0.4691302050193694,0.39619064194763765,0.1568718526190476,0.0,0.0,1.0,0.0,0.0,0.0,0.5025256573709702,0.009710846862249326,0.4435611330976342,0.0023897458179448186,0.0012676566461427019,0.00014863351371719857,0.001085972850678733,0.0014756866916200483,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS GoldenEye
