 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
0.0003609279128523148,0.07152314844248868,0.003440782325244477,0.00416289592760181,0.0005777866167034761,0.00030967599847356753,0.029223744292237445,0.0,0.015099683008342614,0.025613605306638452,0.056169429097605895,0.0,0.02428232594976194,0.04423711490715268,1.6523908575592857e-06,0.007220606724745703,0.013502640530066817,0.021137095835974746,3.600054000810013e-05,0.07152028333333334,0.007994815090265487,0.013836429762204724,0.022549327272727272,5.539823008849558e-06,0.07067840833333333,0.007009428925454545,0.010325687606683806,0.021137104347826088,1.518987341772152e-06,0.0,0.005865739734955464,0.006732300564644563,7.649890470202762e-07,2.6798924409999995e-06,0.0,0.0445662100456621,0.054340378977261315,0.05109512136564116,0.0026091285047619046,0.0,0.0,1.0,0.0,0.0,0.5,0.05559151437775542,0.015099683008342614,0.02428232594976194,0.005865739734955464,0.003440782325244477,0.0005777866167034761,0.00416289592760181,0.00030967599847356753,0.7134375763498656,0.0037841796875,0.0021731256791017745,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH-Patator
0.0003609279128523148,0.07107305535999908,0.002897500905469033,0.003981900452488688,0.0005777866167034761,0.00030967599847356753,0.029223744292237445,0.0,0.017764332951742217,0.02708353247858615,0.056169429097605895,0.0,0.0253860680446274,0.04509469695667125,1.5066272353144878e-06,0.007930450203718202,0.01409684574387528,0.02104710453084439,5.000075001125017e-06,0.07107020833333333,0.009434098451327434,0.014723115779527559,0.022409781818181818,1.0920353982300886e-05,0.07022745833333334,0.007296359307272727,0.01050234242159383,0.021047113043478262,1.2658227848101266e-07,0.0,0.0049967412557028025,0.006442739250036195,6.526533133623496e-07,2.579608779e-06,0.0,0.0445662100456621,0.059774416877321816,0.05310571468702988,0.002818506982738095,0.0,0.0,1.0,0.0,0.0,0.5,0.061293208186868606,0.017764332951742217,0.0253860680446274,0.0049967412557028025,0.002897500905469033,0.0005777866167034761,0.003981900452488688,0.00030967599847356753,0.7134375763498656,0.0037841796875,0.0021731256791017745,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH-Patator
0.0003609279128523148,8.667014863988828e-07,0.0,0.00018099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006349188775228878,3.6925795705402755e-06,0.0,9.043478339508508e-07,0.00010600159002385037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002896661597508871,0.0002895613146083683,0.0031745914207198128,0.009523809523999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0002896661597508871,0.0,0.0,0.00018099547511312217,0.0,0.0063523088199364764,0.0037841796875,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH-Patator
0.0003609279128523148,6.16691442245359e-07,0.0,0.00018099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008888871360148421,2.632508880433019e-06,0.0,6.434782664650284e-07,7.600114001710026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002896661597508871,0.0002895613146083683,0.00444443270435966,0.013333333329999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0002896661597508871,0.0,0.0,0.00018099547511312217,0.0,0.0063523088199364764,0.0037841796875,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH-Patator
0.0003609279128523148,6.083577741069082e-07,0.0,0.00018099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009008991482272995,2.5971731907627776e-06,0.0,6.34782614215501e-07,7.500112501687527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002896661597508871,0.0002895613146083683,0.004504492765067852,0.01351351351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0002896661597508871,0.0,0.0,0.00018099547511312217,0.0,0.0063523088199364764,0.0037841796875,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH-Patator
0.0003609279128523148,0.08759380241434533,0.0036218761318362915,0.004886877828054298,0.0006391938899763094,0.000327944471959923,0.029223744292237445,0.0,0.015909028796806796,0.02478149986707814,0.056169429097605895,0.0,0.02190519503384087,0.040999422077028884,1.5045516752777771e-06,0.007902271772124943,0.013875000008908686,0.0210579740961563,4.000060000900014e-06,0.08750000000000001,0.009301623893805311,0.014453560585826771,0.02263338181818182,9.610619469026549e-06,0.08666666666666667,0.007279505594545455,0.010293452313624678,0.021057982608695652,9.49367088607595e-08,0.0,0.006155405894706351,0.007890545823078037,6.541880673804466e-07,2.568777837e-06,0.0,0.0445662100456621,0.052606655808632906,0.048494776692386,0.0023503174601190477,0.0,0.0,1.0,0.0,0.0,0.5,0.053690464143557826,0.015909028796806796,0.02190519503384087,0.006155405894706351,0.0036218761318362915,0.0006391938899763094,0.004886877828054298,0.000327944471959923,0.7134375763498656,0.0037841796875,0.0025353132922854038,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH-Patator
0.0003609279128523148,7.583638005990225e-07,0.0,0.00018099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007246359251097194,3.233215604827131e-06,0.0,7.913043547069944e-07,9.300139502092533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002896661597508871,0.0002895613146083683,0.0036231766580092518,0.01086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0002896661597508871,0.0,0.0,0.00018099547511312217,0.0,0.0063523088199364764,0.0037841796875,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH-Patator
0.0003609279128523148,0.09943364474667771,0.003440782325244477,0.005972850678733032,0.0007006011632491425,0.00034824277583365136,0.029223744292237445,0.0,0.018309277464222205,0.024629004259297805,0.056169429097605895,0.0,0.019031751127251514,0.037359995804676756,1.4629800398758299e-06,0.008107864372930467,0.013789344126948776,0.02104263496558813,2.000030000450007e-06,0.07890649166666666,0.008820474150442478,0.013265628187401575,0.018771154545454544,7.4336283185840714e-06,0.09916666666666667,0.006779221021818182,0.00975162323907455,0.021042643478260868,9.49367088607595e-08,0.0,0.005865739734955464,0.009627913710728245,5.46950922449306e-07,2.7657743639999996e-06,0.0,0.0445662100456621,0.05136690865451551,0.046269319250121115,0.0021395518660714285,0.0,0.0,1.0,0.0,0.0,0.5,0.05232424146671404,0.018309277464222205,0.019031751127251514,0.005865739734955464,0.003440782325244477,0.0007006011632491425,0.005972850678733032,0.00034824277583365136,0.7134375763498656,0.0037841796875,0.002897500905469033,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH-Patator
0.0003609279128523148,0.09741263855275387,0.0036218761318362915,0.005791855203619909,0.0007006011632491425,0.00034824277583365136,0.029223744292237445,0.0,0.01743740710895673,0.024304647081109593,0.056169429097605895,0.0,0.01962649335040712,0.0378680522696011,1.4936992277524959e-06,0.007943070267545411,0.013519723904231624,0.021010852356616108,4.000060000900014e-06,0.07691038333333333,0.008167474336283186,0.012711478510236221,0.018474472727272727,7.398230088495576e-06,0.0975,0.00685570264,0.009680333420308483,0.021010860869565218,9.49367088607595e-08,0.0,0.006155405894706351,0.009338352396119878,5.870597912555782e-07,2.737605321e-06,0.0,0.0445662100456621,0.05136690865451551,0.046269319250121115,0.0021395518660714285,0.0,0.0,1.0,0.0,0.0,0.5,0.05232424146671404,0.01743740710895673,0.01962649335040712,0.006155405894706351,0.0036218761318362915,0.0007006011632491425,0.005791855203619909,0.00034824277583365136,0.7134375763498656,0.0037841796875,0.002897500905469033,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH-Patator
0.0003609279128523148,0.09776024418447678,0.0036218761318362915,0.005610859728506787,0.0007006011632491425,0.00034824277583365136,0.029223744292237445,0.0,0.01743740710895673,0.024304647081109593,0.056169429097605895,0.0,0.020259606039867983,0.038396664374140306,1.459909873154861e-06,0.008127716836178743,0.013724291841870823,0.021162165401410134,2.000030000450007e-06,0.07713721666666667,0.008191562831858408,0.012755348891338582,0.01876531818181818,7.469026548672567e-06,0.0975,0.007109523636363636,0.009871138023136246,0.021162173913043477,3.1645569620253166e-08,0.0,0.006155405894706351,0.00904879108151151,5.849304592304704e-07,2.642625256e-06,0.0,0.0445662100456621,0.052336095607618406,0.04661522378137659,0.002171661569642857,0.0,0.0,1.0,0.0,0.0,0.5,0.05333047687908665,0.01743740710895673,0.020259606039867983,0.006155405894706351,0.0036218761318362915,0.0007006011632491425,0.005610859728506787,0.00034824277583365136,0.7134375763498656,0.0037841796875,0.002897500905469033,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH-Patator
0.0003609279128523148,0.10044099355024921,0.004165157551611735,0.005791855203619909,0.0007006011632491425,0.00034824277583365136,0.029223744292237445,0.0,0.015257731220793047,0.02334727241331472,0.056169429097605895,0.0,0.01962649335040712,0.0378680522696011,1.5311008260806872e-06,0.007743275755181552,0.013479993151447663,0.02124687844562503,2.4000360005400084e-05,0.07970970833333334,0.007360650249557523,0.012413294354330709,0.018763527272727273,7.2035398230088505e-06,0.10083333333333333,0.007068780645454546,0.00988579289203085,0.02124688695652174,7.278481012658228e-07,0.0,0.007024404373959013,0.009338352396119878,6.519748573543498e-07,2.655064918e-06,0.0,0.0445662100456621,0.04866338714423304,0.04527228469800272,0.002048337063095238,0.0,0.0,1.0,0.0,0.0,0.5,0.049521157104092814,0.015257731220793047,0.01962649335040712,0.007024404373959013,0.004165157551611735,0.0007006011632491425,0.005791855203619909,0.00034824277583365136,0.7134375763498656,0.0037841796875,0.002897500905469033,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH-Patator
0.0003609279128523148,0.0980116376175413,0.003802969938428106,0.005791855203619909,0.0007006011632491425,0.00034824277583365136,0.029223744292237445,0.0,0.016644797694250105,0.023981321528082546,0.056169429097605895,0.0,0.01962649335040712,0.0378680522696011,1.5128048187570845e-06,0.007841121880585193,0.01347585876169265,0.02113890453164265,5.000075001125017e-06,0.07739683333333333,0.007827745469026549,0.012570716122834646,0.018765136363636362,7.469026548672567e-06,0.09833333333333334,0.00689782698,0.009729690802056556,0.02113891304347826,1.2658227848101266e-07,0.0,0.006445072054457238,0.009338352396119878,6.11742348879953e-07,2.720874421e-06,0.0,0.0445662100456621,0.05043296486100926,0.04593031788931015,0.0021083150154761906,0.0,0.0,1.0,0.0,0.0,0.5,0.05135527403473842,0.016644797694250105,0.01962649335040712,0.006445072054457238,0.003802969938428106,0.0007006011632491425,0.005791855203619909,0.00034824277583365136,0.7134375763498656,0.0037841796875,0.002897500905469033,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH-Patator
0.0003609279128523148,6.000241059684574e-07,0.0,0.00018099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009132402564455775,2.5618375010925356e-06,0.0,6.260869619659736e-07,7.400111001665026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002896661597508871,0.0002895613146083683,0.004566198309128778,0.01369863014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0002896661597508871,0.0,0.0,0.00018099547511312217,0.0,0.0063523088199364764,0.0037841796875,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH-Patator
0.0003609279128523148,3.416803936764826e-07,0.0,0.00018099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015872998467010496,1.4664311213150374e-06,0.0,3.5652174223062387e-07,4.300064500967515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002896661597508871,0.0002895613146083683,0.007936496238869242,0.023809523809999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0002896661597508871,0.0,0.0,0.00018099547511312217,0.0,0.0063523088199364764,0.0037841796875,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH-Patator
0.0003609279128523148,3.916824025071874e-07,0.0,0.00018099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888871448583771,1.6784452593364886e-06,0.0,4.0869565572778835e-07,4.900073501102517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002896661597508871,0.0002895613146083683,0.0069444327338381105,0.020833333330000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0002896661597508871,0.0,0.0,0.00018099547511312217,0.0,0.0063523088199364764,0.0037841796875,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH-Patator
0.0003609279128523148,8.833688226757844e-07,0.0,0.00018099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006230512019796501,3.763250949880759e-06,0.0,9.217391384499056e-07,0.00010800162002430037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002896661597508871,0.0002895613146083683,0.0031152530430201314,0.009345794393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0002896661597508871,0.0,0.0,0.00018099547511312217,0.0,0.0063523088199364764,0.0037841796875,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SSH-Patator
