 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
0.0003609279128523148,4.91686420168597e-06,0.00018109380659181456,0.00018099547511312217,2.7912396942196914e-06,2.537287984216039e-07,0.000273972602739726,0.008658008658008658,0.0007294532854271794,0.0004908696715639967,0.00011510128913443831,0.008695652173913044,0.0004575940161843554,0.0,0.0016920297201907142,1.042402845272135e-05,5.811189360801782e-06,4.16521742752363e-06,0.00011200168002520039,4.925e-06,1.0460176991150443e-05,0.0,5.372727272727273e-06,1.0460176991150443e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039829096965746975,0.00021717098595627624,0.0011280198069212432,0.001692047377,0.043478260869565216,0.000273972602739726,0.0017507761838610246,0.00048809803044015264,2.380952380952381e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.002333839510060339,0.0007294532854271794,0.0004575940161843554,0.00039829096965746975,0.00018109380659181456,2.7912396942196914e-06,0.00018099547511312217,2.537287984216039e-07,0.025042755924749572,0.4455718994140625,0.00018109380659181456,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
0.0003445220986317551,4.933531537962871e-06,0.00018109380659181456,0.00018099547511312217,2.7912396942196914e-06,2.537287984216039e-07,0.000273972602739726,0.008658008658008658,0.0007294532854271794,0.0004908696715639967,0.00011510128913443831,0.008695652173913044,0.0004575940161843554,0.0,0.0016863229834231121,1.0459364142391592e-05,7.291546541202673e-06,4.5826087355009454e-06,6.600099001485023e-05,4.941666666666667e-06,1.049557522123894e-05,0.0,5.390909090909091e-06,1.049557522123894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039829096965746975,0.00021717098595627624,0.001124215315876383,0.001686340641,0.043478260869565216,0.000273972602739726,0.0017507761838610246,0.00048809803044015264,2.380952380952381e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.002333839510060339,0.0007294532854271794,0.0004575940161843554,0.00039829096965746975,0.00018109380659181456,2.7912396942196914e-06,0.00018099547511312217,2.537287984216039e-07,0.025042755924749572,0.4455718994140625,0.00018109380659181456,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
0.007267775699707976,7.750311368759241e-07,0.0,0.00018099547511312217,6.978099235549228e-07,7.611863952648116e-07,9.132420091324201e-05,0.008658008658008658,0.0003647266427135897,0.0,0.0003453038674033149,0.026086956521739132,0.0013727820485530662,0.0,0.007092181018370234,3.3038869841676147e-06,0.0,8.086956592060492e-07,9.500142502137533e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021724961981316534,0.00018097582163023018,0.0035460875404335983,0.01063829787,0.043478260869565216,0.000273972602739726,0.0019453068707621635,0.0005636070585900336,3.1746031744047616e-07,0.0,0.0,1.0,0.0,0.0,0.5,0.0029172993875754235,0.0003647266427135897,0.0013727820485530662,0.00021724961981316534,0.0,6.978099235549228e-07,0.00018099547511312217,7.611863952648116e-07,0.025042755924749572,1.52587890625e-05,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
0.007267775699707976,8.000321412912765e-07,0.0,0.00018099547511312217,6.978099235549228e-07,7.611863952648116e-07,9.132420091324201e-05,0.008658008658008658,0.0003647266427135897,0.0,0.0003453038674033149,0.026086956521739132,0.0013727820485530662,0.0,0.006872834667823973,3.4098940531783403e-06,0.0,8.347826159546315e-07,9.800147002205033e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021724961981316534,0.00018097582163023018,0.003436414365807067,0.01030927835,0.043478260869565216,0.000273972602739726,0.0019453068707621635,0.0005636070585900336,3.1746031744047616e-07,0.0,0.0,1.0,0.0,0.0,0.5,0.0029172993875754235,0.0003647266427135897,0.0013727820485530662,0.00021724961981316534,0.0,6.978099235549228e-07,0.00018099547511312217,7.611863952648116e-07,0.025042755924749572,1.52587890625e-05,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
0.007284181513928536,1.0250411810294479e-06,0.0,0.00018099547511312217,6.978099235549228e-07,7.611863952648116e-07,9.132420091324201e-05,0.008658008658008658,0.0003647266427135897,0.0,0.0003453038674033149,0.026086956521739132,0.0013727820485530662,0.0,0.005376326494688461,4.363957674274871e-06,0.0,1.0695652266918717e-06,0.00012500187502812542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021724961981316534,0.00018097582163023018,0.0026881602833174517,0.008064516128999999,0.043478260869565216,0.000273972602739726,0.0019453068707621635,0.0005636070585900336,3.1746031744047616e-07,0.0,0.0,1.0,0.0,0.0,0.5,0.0029172993875754235,0.0003647266427135897,0.0013727820485530662,0.00021724961981316534,0.0,6.978099235549228e-07,0.00018099547511312217,7.611863952648116e-07,0.025042755924749572,1.52587890625e-05,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
0.007267775699707976,7.333627961836702e-07,0.0,0.00018099547511312217,6.978099235549228e-07,7.611863952648116e-07,9.132420091324201e-05,0.008658008658008658,0.0003647266427135897,0.0,0.0003453038674033149,0.026086956521739132,0.0013727820485530662,0.0,0.00749061914875077,3.1272085358164055e-06,0.0,7.652173979584122e-07,9.000135002025031e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021724961981316534,0.00018097582163023018,0.0037453066061159993,0.01123595506,0.043478260869565216,0.000273972602739726,0.0019453068707621635,0.0005636070585900336,3.1746031744047616e-07,0.0,0.0,1.0,0.0,0.0,0.5,0.0029172993875754235,0.0003647266427135897,0.0013727820485530662,0.00021724961981316534,0.0,6.978099235549228e-07,0.00018099547511312217,7.611863952648116e-07,0.025042755924749572,1.52587890625e-05,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
0.0013124651376447813,6.8086068691143e-06,0.00018109380659181456,0.00018099547511312217,2.7912396942196914e-06,2.537287984216039e-07,0.000273972602739726,0.008658008658008658,0.0007294532854271794,0.0004908696715639967,0.00011510128913443831,0.008695652173913044,0.0004575940161843554,0.0,0.0012224762222190222,1.4434629230293803e-05,9.890045848552338e-06,6.2782609241587905e-06,9.600144002160034e-05,6.816666666666667e-06,1.447787610619469e-05,0.0,7.436363636363637e-06,1.447787610619469e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039829096965746975,0.00021717098595627624,0.0008149841432301208,0.001222493888,0.043478260869565216,0.000273972602739726,0.0017507761838610246,0.00048809803044015264,2.380952380952381e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.002333839510060339,0.0007294532854271794,0.0004575940161843554,0.00039829096965746975,0.00018109380659181456,2.7912396942196914e-06,0.00018099547511312217,2.537287984216039e-07,0.025042755924749572,0.4455718994140625,0.00018109380659181456,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
0.007284181513928536,1.0000401766140955e-06,0.0,0.00018099547511312217,6.978099235549228e-07,7.611863952648116e-07,9.132420091324201e-05,0.008658008658008658,0.0003647266427135897,0.0,0.0003453038674033149,0.026086956521739132,0.0013727820485530662,0.0,0.005509624283712776,4.2579506052641455e-06,0.0,1.0434782699432894e-06,0.00012200183002745042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021724961981316534,0.00018097582163023018,0.0027548091777700014,0.008264462810000001,0.043478260869565216,0.000273972602739726,0.0019453068707621635,0.0005636070585900336,3.1746031744047616e-07,0.0,0.0,1.0,0.0,0.0,0.5,0.0029172993875754235,0.0003647266427135897,0.0013727820485530662,0.00021724961981316534,0.0,6.978099235549228e-07,0.00018099547511312217,7.611863952648116e-07,0.025042755924749572,1.52587890625e-05,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
0.007267775699707976,5.833567696915558e-07,0.0,0.00018099547511312217,6.978099235549228e-07,7.611863952648116e-07,9.132420091324201e-05,0.008658008658008658,0.0003647266427135897,0.0,0.0003453038674033149,0.026086956521739132,0.0013727820485530662,0.0,0.009389653839005797,2.491166121752052e-06,0.0,6.086956574669188e-07,7.200108001620025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021724961981316534,0.00018097582163023018,0.004694823943978786,0.01408450704,0.043478260869565216,0.000273972602739726,0.0019453068707621635,0.0005636070585900336,3.1746031744047616e-07,0.0,0.0,1.0,0.0,0.0,0.5,0.0029172993875754235,0.0003647266427135897,0.0013727820485530662,0.00021724961981316534,0.0,6.978099235549228e-07,0.00018099547511312217,7.611863952648116e-07,0.025042755924749572,1.52587890625e-05,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
0.0003609279128523148,5.200208918393297e-06,0.00018109380659181456,0.00018099547511312217,2.7912396942196914e-06,2.537287984216039e-07,0.000273972602739726,0.008658008658008658,0.0007294532854271794,0.0004908696715639967,0.00011510128913443831,0.008695652173913044,0.0004575940161843554,0.0,0.0015999823412293326,1.1024735177115462e-05,5.559213670378619e-06,4.243478297769377e-06,0.00013700205503082546,5.208333333333333e-06,1.1061946902654867e-05,0.0,5.6818181818181815e-06,1.1061946902654867e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039829096965746975,0.00021717098595627624,0.0010666548878643328,0.0015999999999999999,0.043478260869565216,0.000273972602739726,0.0017507761838610246,0.00048809803044015264,2.380952380952381e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.002333839510060339,0.0007294532854271794,0.0004575940161843554,0.00039829096965746975,0.00018109380659181456,2.7912396942196914e-06,0.00018099547511312217,2.537287984216039e-07,0.025042755924749572,0.4455718994140625,0.00018109380659181456,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
0.0003445220986317551,5.391883285577665e-06,0.00018109380659181456,0.00018099547511312217,2.7912396942196914e-06,2.537287984216039e-07,0.000273972602739726,0.008658008658008658,0.0007294532854271794,0.0004908696715639967,0.00011510128913443831,0.008695652173913044,0.0004575940161843554,0.0,0.0015431922168915484,1.1431095608323243e-05,8.031725131403118e-06,5.026087000226843e-06,7.000105001575025e-05,5.4e-06,1.1469026548672567e-05,0.0,5.890909090909091e-06,1.1469026548672567e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039829096965746975,0.00021717098595627624,0.0010287948050845769,0.001543209877,0.043478260869565216,0.000273972602739726,0.0017507761838610246,0.00048809803044015264,2.380952380952381e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.002333839510060339,0.0007294532854271794,0.0004575940161843554,0.00039829096965746975,0.00018109380659181456,2.7912396942196914e-06,0.00018099547511312217,2.537287984216039e-07,0.025042755924749572,0.4455718994140625,0.00018109380659181456,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
0.0003609279128523148,5.816900360638656e-06,0.00018109380659181456,0.00018099547511312217,2.7912396942196914e-06,2.537287984216039e-07,0.000273972602739726,0.008658008658008658,0.0007294532854271794,0.0004908696715639967,0.00011510128913443831,0.008695652173913044,0.0004575940161843554,0.0,0.001430597502900078,1.2332155694914411e-05,7.102564772828508e-06,4.991304391228734e-06,0.00012500187502812542,5.825e-06,1.2371681415929205e-05,0.0,6.354545454545454e-06,1.2371681415929205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039829096965746975,0.00021717098595627624,0.0009537316628661455,0.0014306151649999999,0.043478260869565216,0.000273972602739726,0.0017507761838610246,0.00048809803044015264,2.380952380952381e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.002333839510060339,0.0007294532854271794,0.0004575940161843554,0.00039829096965746975,0.00018109380659181456,2.7912396942196914e-06,0.00018099547511312217,2.537287984216039e-07,0.025042755924749572,0.4455718994140625,0.00018109380659181456,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
0.0003445220986317551,6.158580754315139e-06,0.00018109380659181456,0.00018099547511312217,2.7912396942196914e-06,2.537287984216039e-07,0.000273972602739726,0.008658008658008658,0.0007294532854271794,0.0004908696715639967,0.00011510128913443831,0.008695652173913044,0.0004575940161843554,0.0,0.0013513336881648,1.305653733315437e-05,6.519870988864142e-06,5.008695695727789e-06,0.00016400246003690056,6.166666666666667e-06,1.3097345132743363e-05,0.0,6.7272727272727275e-06,1.3097345132743363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039829096965746975,0.00021717098595627624,0.000900889120243059,0.0013513513509999999,0.043478260869565216,0.000273972602739726,0.0017507761838610246,0.00048809803044015264,2.380952380952381e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.002333839510060339,0.0007294532854271794,0.0004575940161843554,0.00039829096965746975,0.00018109380659181456,2.7912396942196914e-06,0.00018099547511312217,2.537287984216039e-07,0.025042755924749572,0.4455718994140625,0.00018109380659181456,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
0.0013124651376447813,4.975199878655125e-06,0.00018109380659181456,0.00018099547511312217,2.7912396942196914e-06,2.537287984216039e-07,0.000273972602739726,0.008658008658008658,0.0007294532854271794,0.0004908696715639967,0.00011510128913443831,0.008695652173913044,0.0004575940161843554,0.0,0.0016722231451737272,1.0547703366567197e-05,5.448974305122495e-06,4.09565220952741e-06,0.00012700190502857542,4.983333333333334e-06,1.0584070796460178e-05,0.0,5.436363636363636e-06,1.0584070796460178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00039829096965746975,0.00021717098595627624,0.001114815423432212,0.0016722408029999998,0.043478260869565216,0.000273972602739726,0.0017507761838610246,0.00048809803044015264,2.380952380952381e-07,0.0,0.0,1.0,0.0,0.0,0.0,0.002333839510060339,0.0007294532854271794,0.0004575940161843554,0.00039829096965746975,0.00018109380659181456,2.7912396942196914e-06,0.00018099547511312217,2.537287984216039e-07,0.025042755924749572,0.4455718994140625,0.00018109380659181456,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
0.007267775699707976,4.416844113378922e-07,0.0,0.00018099547511312217,6.978099235549228e-07,7.611863952648116e-07,9.132420091324201e-05,0.008658008658008658,0.0003647266427135897,0.0,0.0003453038674033149,0.026086956521739132,0.0013727820485530662,0.0,0.012345661544622244,1.8904593973579398e-06,0.0,4.6086956922495283e-07,5.500082501237519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021724961981316534,0.00018097582163023018,0.006172827788073157,0.01851851852,0.043478260869565216,0.000273972602739726,0.0019453068707621635,0.0005636070585900336,3.1746031744047616e-07,0.0,0.0,1.0,0.0,0.0,0.5,0.0029172993875754235,0.0003647266427135897,0.0013727820485530662,0.00021724961981316534,0.0,6.978099235549228e-07,0.00018099547511312217,7.611863952648116e-07,0.025042755924749572,1.52587890625e-05,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
0.007284181513928536,1.0333748491678987e-06,0.0,0.00018099547511312217,6.978099235549228e-07,7.611863952648116e-07,9.132420091324201e-05,0.008658008658008658,0.0003647266427135897,0.0,0.0003453038674033149,0.026086956521739132,0.0013727820485530662,0.0,0.005333315740594394,4.399293363945113e-06,0.0,1.078260878941399e-06,0.00012600189002835043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021724961981316534,0.00018097582163023018,0.0026666549067305406,0.008,0.043478260869565216,0.000273972602739726,0.0019453068707621635,0.0005636070585900336,3.1746031744047616e-07,0.0,0.0,1.0,0.0,0.0,0.5,0.0029172993875754235,0.0003647266427135897,0.0013727820485530662,0.00021724961981316534,0.0,6.978099235549228e-07,0.00018099547511312217,7.611863952648116e-07,0.025042755924749572,1.52587890625e-05,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PortScan
