 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
0.0013124651376447813,0.0344955775264938,0.004708438971387179,0.0028959276018099547,0.0016750927214935923,0.0021622768201489083,0.027488584474885846,0.0,0.032426900213371364,0.03689949045438217,0.456146408839779,0.0,0.2437260128701923,0.3236101308459422,3.445052944599558e-06,0.0034824861795492257,0.00735621683518931,0.017044443626473425,0.00010400156002340036,0.0344942,0.002817769911504425,0.006472349874015748,0.0178192,4.424778761061948e-06,0.029020033333333334,0.004221095758181818,0.00678039786503856,0.01740895652173913,4.778481012658228e-06,0.0,0.007893402853211674,0.004705371362385985,2.1624872201653746e-06,3.865384132e-06,0.0,0.36191780821917807,0.2897401949571451,0.2941685163340837,0.08648264809523809,0.0,0.0,1.0,0.0,0.0,0.0,0.29641118660388255,0.032426900213371364,0.2437260128701923,0.007893402853211674,0.004708438971387179,0.0016750927214935923,0.0028959276018099547,0.0021622768201489083,0.7134375763498656,0.005096435546875,0.0021731256791017745,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack � Brute Force
0.0013124651376447813,0.029445424636601446,0.00036218761318362907,0.00018099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.596739193615777e-07,0.041617297555075934,0.04541711129175947,0.030717104614931347,0.0002090031350470257,0.02944425,0.03126823008849558,0.03932656209448819,0.03211334545454545,1.4902654867256638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036195164326046036,2.712293605315017e-07,2.8302073700000003e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036218761318362907,0.0,0.00018099547511312217,0.0,0.7134375763498656,0.4419097900390625,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack � Brute Force
0.0013124651376447813,0.029448608097830335,0.00036218761318362907,0.00018099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5963312569418946e-07,0.04162179695444872,0.04541970870824054,0.03071938287582072,0.00028400426006390094,0.029447433333333335,0.03127161061946903,0.03932814333858268,0.032115727272727275,1.7026548672566374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036195164326046036,2.711987651978076e-07,2.82990142e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036218761318362907,0.0,0.00018099547511312217,0.0,0.7134375763498656,0.4419097900390625,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack � Brute Force
0.0013124651376447813,0.046150920779909003,0.00036218761318362907,0.00018099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2307856427893943e-07,0.06522835804290385,0.0711950613363029,0.04814908737520946,0.00017100256503847558,0.046149075,0.04900786725663717,0.0616508362992126,0.05033769090909091,1.3150442477876108e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036195164326046036,1.687828446568493e-07,1.80574222e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036218761318362907,0.0,0.00018099547511312217,0.0,0.7134375763498656,0.4419097900390625,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack � Brute Force
0.0013124651376447813,0.04615079577488693,0.00036218761318362907,0.00018099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.23079216278951e-07,0.0652281813644555,0.07119484919821827,0.04814894824477347,0.00015900238503577553,0.04614895,0.04900773451327434,0.06165064699212598,0.050337545454545454,1.3168141592920355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036195164326046036,1.687833339901884e-07,1.80574712e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036218761318362907,0.0,0.00018099547511312217,0.0,0.7134375763498656,0.4419097900390625,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack � Brute Force
0.0013124651376447813,0.04956229116504756,0.00036218761318362907,0.00018099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0650667865249802e-07,0.07004988932950335,0.07646118383073497,0.0517097569713892,3.700055500832513e-05,0.04956030833333334,0.05263041592920355,0.06621202023622047,0.05406020909090909,1.0867256637168142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036195164326046036,1.5635393051029525e-07,1.6814530799999998e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036218761318362907,0.0,0.00018099547511312217,0.0,0.7134375763498656,0.4419097900390625,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack � Brute Force
0.0013124651376447813,0.1737385382791087,0.014849692140528795,0.007782805429864253,0.005929639825407957,0.004691318618416245,0.027488584474885846,0.0,0.03734053790101186,0.03892753008388084,0.4166666666666667,0.0,0.19676010610181205,0.18588513239339752,1.996915186319578e-06,0.005893350068787105,0.01111734835857461,0.017088591452944273,6.500097501462522e-05,0.17333333333333334,0.004499846320353982,0.009435776711811023,0.017865354545454546,4.849557522123894e-06,0.16083333333333333,0.008340148485454545,0.0099491495437018,0.017439965217391305,2.0886075949367088e-06,0.0,0.02411470779926135,0.012523526856811929,1.3152878765090587e-06,2.0625689399999995e-06,0.0,0.33059360730593607,0.2480220308430879,0.17603644030463686,0.030970039208333335,0.0,0.0,1.0,0.0,0.0,0.0,0.24993383675846356,0.03734053790101186,0.19676010610181205,0.02411470779926135,0.014849692140528795,0.005929639825407957,0.007782805429864253,0.004691318618416245,0.7134375763498656,0.009124755859375,0.007243752263672583,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack � Brute Force
0.0013124651376447813,0.04873699967562864,0.00036218761318362907,0.00018099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1030307905297855e-07,0.068883446446704,0.07518290599109131,0.05084641783344712,0.0001160017400261004,0.04873505,0.05175403539823009,0.065103622,0.05315762727272727,1.5345132743362834e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036195164326046036,1.5920123087720215e-07,1.7099260899999999e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036218761318362907,0.0,0.00018099547511312217,0.0,0.7134375763498656,0.4419097900390625,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack � Brute Force
0.0013124651376447813,0.046564629067306115,0.00036218761318362907,0.00018099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2093945724110492e-07,0.06581308126878235,0.07183417142538975,0.04858111346592273,0.00012000180002700041,0.046562766666666665,0.049447185840707966,0.062204528740157486,0.050789354545454544,1.2442477876106196e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036195164326046036,1.6717851463793204e-07,1.7896989199999997e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036218761318362907,0.0,0.00018099547511312217,0.0,0.7134375763498656,0.4419097900390625,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack � Brute Force
0.0013124651376447813,0.04412208093793502,0.00036218761318362907,0.00018099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3414954747475272e-07,0.062360855059379064,0.06806534073496659,0.046032443878542995,0.00012400186002790043,0.044120316666666666,0.046853433628318585,0.05894070201574804,0.04812483636363636,1.2495575221238939e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036195164326046036,1.7708608208808924e-07,1.8887745999999998e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036218761318362907,0.0,0.00018099547511312217,0.0,0.7134375763498656,0.4419097900390625,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack � Brute Force
0.0013124651376447813,0.03230540620302754,0.00036218761318362907,0.00018099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2626634677069564e-07,0.04565951200811859,0.0498325164142539,0.0337024611626301,0.00013500202503037546,0.03230411666666667,0.034305256637168144,0.04315104099212599,0.0352344,1.256637168141593e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036195164326046036,2.4617368123606067e-07,2.57965058e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036218761318362907,0.0,0.00018099547511312217,0.0,0.7134375763498656,0.4419097900390625,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack � Brute Force
0.0013124651376447813,0.01329967598114921,0.00036218761318362907,0.00018099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.177882277976108e-07,0.018797367823275048,0.020504030220489976,0.013869721859736712,0.00012700190502857542,0.013299150000000001,0.01412299115044248,0.017751609511811022,0.014500172727272727,1.5557522123893807e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036195164326046036,6.148150899161847e-07,6.26606462e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036218761318362907,0.0,0.00018099547511312217,0.0,0.7134375763498656,0.4419097900390625,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack � Brute Force
0.0013124651376447813,0.26238782476419326,0.03676204273813836,0.019004524886877826,0.015185390651440454,0.010216897526042724,0.027488584474885846,0.0,0.038906857033471666,0.03933169238781752,0.33333333333333337,0.0,0.17548512618975462,0.11553314915749657,3.253683493548127e-06,0.0036121703394376386,0.005864844033407572,0.009436765299450133,4.000060000900014e-06,0.2625,0.002744865861946903,0.004909705406299213,0.009865718181818181,5.309734513274337e-08,0.2625,0.005504396852727272,0.0052593640899742935,0.00946975652173913,9.49367088607595e-08,0.0,0.05916431312911869,0.030476328362530763,2.147948396993942e-06,3.3348922629999996e-06,0.0,0.2644748858447489,0.2335441301707042,0.12323614395474626,0.015177938916666666,0.0,0.0,1.0,0.0,0.0,0.0,0.23424686739370706,0.038906857033471666,0.17548512618975462,0.05916431312911869,0.03676204273813836,0.015185390651440454,0.019004524886877826,0.010216897526042724,0.7134375763498656,0.0178985595703125,0.01829047446577327,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack � Brute Force
0.0013124651376447813,0.04656689582503978,0.00036218761318362907,0.00018099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2092784157423281e-07,0.065816285014422,0.07183566318485524,0.04858257433550065,8.60012900193503e-05,0.04656503333333333,0.04944959292035399,0.06220524141732284,0.05079088181818182,1.4283185840707966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036195164326046036,1.6716980263782929e-07,1.7896118e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036218761318362907,0.0,0.00018099547511312217,0.0,0.7134375763498656,0.4419097900390625,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack � Brute Force
0.0013124651376447813,0.04664834076375685,0.00036218761318362907,0.00018099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2051123556686427e-07,0.06593139692458298,0.07196372160356347,0.04866863520581423,0.0001230018450276754,0.046646475,0.0495360796460177,0.06231683066141732,0.050880854545454546,1.208849557522124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036195164326046036,1.668573483008117e-07,1.78648726e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036218761318362907,0.0,0.00018099547511312217,0.0,0.7134375763498656,0.4419097900390625,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack � Brute Force
0.0013124651376447813,0.051345129457242615,0.0005432814197754436,0.0007239819004524887,0.00011897659196611435,6.419338600066578e-05,0.015570776255707764,0.0,0.015546473145666762,0.029590042558250967,0.029120626151012893,0.0,0.02894282152366048,0.04350068775790922,4.15131233342455e-07,0.03110129030214294,0.041623253830734966,0.04351785255232916,5.80008700130502e-05,0.009638458333333334,0.006823687315044249,0.010491927322834646,0.010498572727272728,1.527433628318584e-05,0.0513426,0.03734007272727273,0.033682989267352186,0.04352319130434783,5.221518987341772e-06,0.0,0.0012310811789412702,0.0012306355870855654,2.0461777074605915e-07,6.49227444e-07,0.0,0.023105022831050228,0.05492249732269556,0.04667376713772404,0.002177119708928571,0.0,0.0,1.0,0.0,0.0,0.5,0.061773814531909596,0.015546473145666762,0.02894282152366048,0.0012310811789412702,0.0005432814197754436,0.00011897659196611435,0.0007239819004524887,6.419338600066578e-05,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack � Brute Force
0.0013124651376447813,0.04797298564803175,0.00036218761318362907,0.00018099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1393403178386615e-07,0.06780361133928642,0.07400803022271715,0.05005100913087835,7.600114001710026e-05,0.047971066666666666,0.05094272566371682,0.06408732582677165,0.052326063636363634,1.1699115044247789e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036195164326046036,1.6192444524264594e-07,1.7371582299999999e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009414150191903831,0.00036218761318362907,0.0,0.00018099547511312217,0.0,0.7134375763498656,0.4419097900390625,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack � Brute Force
0.0013124651376447813,5.666894334146542e-07,0.0,0.00018099547511312217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009661818233819586,2.420494742411568e-06,0.0,5.91304352967864e-07,7.000105001575025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002896661597508871,0.0002895613146083683,0.004830906138916715,0.014492753619999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0002896661597508871,0.0,0.0,0.00018099547511312217,0.0,0.005814805765941852,0.00360107421875,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Web Attack � Brute Force
