 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
0.0013124651376447813,0.005585757741150585,0.00036218761318362907,0.001085972850678733,9.071529006213997e-06,0.0014725150816397782,0.0009132420091324202,0.0,0.0015804821184863432,0.0017811648680537472,0.2520718232044199,0.0,0.44260781215431777,0.3743715553645117,4.458154652518359e-06,0.002960516836758248,0.0052688311514476616,0.005819687007127714,4.000060000900014e-06,7.233333333333333e-06,7.68141592920354e-06,9.598835360629921e-06,7.863636363636364e-06,5.309734513274337e-08,0.0055842,0.002436741818181818,0.0038458969138817486,0.005819695652173913,9.49367088607595e-08,0.0,0.000651748859439496,0.0011944404227595192,1.480155852786413e-06,8.951683289e-06,0.0,0.2,0.6788926448951766,0.46466021072450286,0.21577820172619047,0.0,0.0,1.0,0.0,0.0,1.0,0.7541543063852022,0.0015804821184863432,0.44260781215431777,0.000651748859439496,0.00036218761318362907,9.071529006213997e-06,0.001085972850678733,0.0014725150816397782,0.20017102369899828,0.003509521484375,0.0003621876131836291,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0013124651376447813,0.6591894496028046,0.0010865628395508873,0.001085972850678733,1.744524808887307e-05,0.0014725150816397782,0.0009132420091324202,0.0,0.0013025951525745866,0.0010576911254556321,0.2520718232044199,0.0,0.44260781215431777,0.3743715553645117,3.709621298945663e-08,0.23291976559928917,0.4543429844097996,0.6182608662457467,1.8000270004050063e-05,0.6516666666666667,0.23008849557522126,0.4503937007874016,0.6463636363636364,3.823008849557522e-06,0.007571833333333333,0.003304072727272727,0.005197009827763496,0.0078696,5.379746835443038e-07,0.0,0.0013759142588167137,0.0011944404227595192,1.7707310875460293e-08,7.585377499999999e-08,0.0,0.2,0.4861738722159867,0.408609890234626,0.1668608101190476,0.0,0.0,0.0,1.0,0.0,0.0,0.5234532732160392,0.0013025951525745866,0.44260781215431777,0.0013759142588167137,0.0010865628395508873,1.744524808887307e-05,0.001085972850678733,0.0014725150816397782,0.00627901294893721,0.003509521484375,0.0009054690329590729,0.5,2.588921282798834e-05,0.0,2.0943396226415094e-05,3.389312977099237e-05,0.35545454545454547,0.6317991631799164,0.6463636363636364,0.06428898181818182,DDoS
0.0013124651376447813,0.010589133751781811,0.00036218761318362907,0.001085972850678733,9.071529006213997e-06,0.0014725150816397782,0.0009132420091324202,0.0,0.0015804821184863432,0.0017811648680537472,0.3360957642725599,0.0,0.44260781215431777,0.4365404535763411,2.34331674477974e-06,0.005612376424246934,0.009996985786191537,0.011040982704704197,4.000060000900014e-06,6.258333333333333e-06,6.646017699115044e-06,7.249236450393701e-06,6.3727272727272725e-06,8.849557522123895e-07,0.010588066666666666,0.004620247272727273,0.0072974031169665814,0.011040991304347826,9.49367088607595e-08,0.0,0.000651748859439496,0.0011944404227595192,7.752098871407941e-07,4.722007546e-06,0.0,0.26666666666666666,0.6788926448951766,0.5218571240060299,0.27216973613095236,0.0,0.0,1.0,0.0,0.0,1.0,0.7541543063852022,0.0015804821184863432,0.44260781215431777,0.000651748859439496,0.00036218761318362907,9.071529006213997e-06,0.001085972850678733,0.0014725150816397782,0.20017102369899828,0.003509521484375,0.0003621876131836291,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0013124651376447813,0.6485117622933836,0.0012676566461427019,0.001085972850678733,1.953867785953784e-05,0.0014717538952445134,0.0009132420091324202,0.0,0.0012765432494975639,0.0009817393429544447,0.4201197053406998,0.0,0.44237901514622563,0.4678101764099037,4.228169808117266e-08,0.21152019808339573,0.4365256124721604,0.6182608662457467,2.000030000450007e-06,0.6408333333333334,0.1946902654867257,0.4188976377952756,0.6463636363636364,1.769911504424779e-08,0.007550433333333334,0.0032947345454545454,0.0051723729562982,0.007835286956521739,5.411392405063291e-06,0.0,0.0015569556086610181,0.0011944404227595192,2.247648759836213e-08,7.710270099999999e-08,0.0,0.3333333333333333,0.4537622806999054,0.4629408373346215,0.21418427607142856,0.0,0.0,0.0,1.0,0.0,0.0,0.48606375369227267,0.0012765432494975639,0.44237901514622563,0.0015569556086610181,0.0012676566461427019,1.953867785953784e-05,0.001085972850678733,0.0014717538952445134,0.00627901294893721,0.003509521484375,0.0010865628395508873,0.5,2.597667638483965e-05,0.0,2.1014150943396226e-05,3.400763358778626e-05,0.35,0.6443514644351465,0.6463636363636364,0.05263943636363636,DDoS
0.0013124651376447813,0.010682254159560861,0.00036218761318362907,0.001085972850678733,9.071529006213997e-06,0.0014725150816397782,0.0009132420091324202,0.0,0.0015804821184863432,0.0017811648680537472,0.3360957642725599,0.0,0.44260781215431777,0.4365404535763411,2.3227351837490457e-06,0.005661731548793844,0.010087293993318485,0.011140391401220796,4.000060000900014e-06,4.5583333333333335e-06,4.84070796460177e-06,6.0020559858267715e-06,4.936363636363636e-06,7.079646017699116e-08,0.010681466666666667,0.004661003636363637,0.007363438575835476,0.0111404,9.49367088607595e-08,0.0,0.000651748859439496,0.0011944404227595192,7.683493667265657e-07,4.6808444239999995e-06,0.0,0.26666666666666666,0.6788926448951766,0.5218571240060299,0.27216973613095236,0.0,0.0,1.0,0.0,0.0,1.0,0.7541543063852022,0.0015804821184863432,0.44260781215431777,0.000651748859439496,0.00036218761318362907,9.071529006213997e-06,0.001085972850678733,0.0014725150816397782,0.20017102369899828,0.003509521484375,0.0003621876131836291,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0013124651376447813,0.64842197535286,0.0012676566461427019,0.001085972850678733,1.953867785953784e-05,0.0014725150816397782,0.0009132420091324202,0.0,0.0012765432494975639,0.0009817393429544447,0.3360957642725599,0.0,0.44260781215431777,0.4365404535763411,4.229000208131954e-08,0.21149091295920341,0.4365256124721604,0.6182608662457467,4.000060000900014e-06,0.6408333333333334,0.1946902654867257,0.4188976377952756,0.6463636363636364,3.0088495575221243e-07,0.007416758333333334,0.0032364036363636364,0.005110320577120822,0.007732347826086956,9.49367088607595e-08,0.0,0.0015569556086610181,0.0011944404227595192,2.2481232598418083e-08,7.711337699999999e-08,0.0,0.26666666666666666,0.45399571752442014,0.44048382034906336,0.19390835428571426,0.0,0.0,0.0,1.0,0.0,0.0,0.4863138079088231,0.0012765432494975639,0.44260781215431777,0.0015569556086610181,0.0012676566461427019,1.953867785953784e-05,0.001085972850678733,0.0014725150816397782,0.00627901294893721,0.003509521484375,0.0010865628395508873,0.5,2.5364431486880466e-05,0.0,2.05188679245283e-05,3.320610687022901e-05,0.35,0.6443514644351465,0.6463636363636364,0.05252060909090909,DDoS
0.0013124651376447813,0.00011436292786396028,0.00036218761318362907,0.001085972850678733,9.071529006213997e-06,0.0014717538952445134,0.0009132420091324202,0.0,0.0015804821184863432,0.0017811648680537472,0.2520718232044199,0.0,0.44237901514622563,0.302233484869326,0.0002185774785629951,6.06007077844648e-05,9.136296616926502e-05,0.00010299130524340266,1.6000240003600055e-05,0.000107425,0.00011407964601769912,0.00012025269496062992,0.00010768181818181818,1.8513274336283186e-05,0.00011299166666666667,4.930545454545455e-05,7.324606118251928e-05,0.00011219130434782609,4.746835443037975e-07,0.0,0.000651748859439496,0.0011944404227595192,7.285326341270716e-05,0.00043719032349999996,0.0,0.2,0.6785424896584045,0.4015196318150432,0.16112026523809522,0.0,0.0,1.0,0.0,0.0,1.0,0.7537653329390389,0.0015804821184863432,0.44237901514622563,0.000651748859439496,0.00036218761318362907,9.071529006213997e-06,0.001085972850678733,0.0014717538952445134,0.20017102369899828,0.003509521484375,0.0003621876131836291,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0013124651376447813,0.08711297476376113,0.0005432814197754436,0.0,8.373719082659075e-06,0.0,0.000273972602739726,0.025974025974025976,0.0010941799281407691,0.0,0.0,0.0,0.0,0.0,1.0986633627654687e-07,0.12312292913644751,0.13439909320712695,0.09130433992438557,0.000291004365065476,0.08750000000000001,0.061670430672566376,0.09503179976377953,0.09545454545454546,5.132743362831859e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0007241653993772177,0.0,1.1576202569832735e-07,0.0,0.13043478260869565,0.000273972602739726,0.003501552367722049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0043759490813631355,0.0010941799281407691,0.0,0.0007241653993772177,0.0005432814197754436,8.373719082659075e-06,0.0,0.0,0.00627901294893721,0.0,0.0005432814197754436,0.5,2.0291545189504374e-05,0.0,1.6415094339622643e-05,2.6564885496183206e-05,0.09545454545454546,0.0,0.09545454545454546,0.09545454545454546,DDoS
0.0013124651376447813,1.359221273381325e-05,0.00036218761318362907,0.001085972850678733,9.071529006213997e-06,0.0014725150816397782,0.0009132420091324202,0.0,0.0015804821184863432,0.0017811648680537472,0.2520718232044199,0.0,0.44260781215431777,0.3743715553645117,0.001838217639443017,7.190812847894221e-06,6.662375812917595e-06,7.600000066086957e-06,4.000060000900014e-06,9.075e-06,9.637168141592922e-06,1.1057591081889766e-05,9.463636363636364e-06,8.495575221238939e-07,1.2216666666666668e-05,5.330909090909091e-06,5.518424638817481e-06,8.73913043478261e-06,9.49367088607595e-08,0.0,0.000651748859439496,0.0011944404227595192,0.0006127333138453045,0.003676470588,0.0,0.2,0.6788926448951766,0.46466021072450286,0.21577820172619047,0.0,0.0,1.0,0.0,0.0,1.0,0.7541543063852022,0.0015804821184863432,0.44260781215431777,0.000651748859439496,0.00036218761318362907,9.071529006213997e-06,0.001085972850678733,0.0014725150816397782,0.20017102369899828,0.003509521484375,0.0003621876131836291,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0013124651376447813,0.08700461207695687,0.0007243752263672582,0.0,1.0467148853323842e-05,0.0,0.000273972602739726,0.025974025974025976,0.0010941799281407691,0.0,0.0,0.0,0.0,0.0,1.4195326951073736e-07,0.09222732495101281,0.11624218634743877,0.09043477469943283,0.00032700490507357613,0.08666666666666667,0.04619528761061947,0.08219329396850394,0.09454545454545454,5.769911504424779e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0009052067492215223,0.0,1.4784895874334322e-07,0.0,0.13043478260869565,0.000273972602739726,0.003501552367722049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0042009111181086104,0.0010941799281407691,0.0,0.0009052067492215223,0.0007243752263672582,1.0467148853323842e-05,0.0,0.0,0.00627901294893721,0.0,0.0007243752263672582,0.5,3.4693877551020405e-05,0.0,2.8066037735849054e-05,4.541984732824428e-05,0.09454545454545454,0.0,0.09454545454545454,0.09454545454545454,DDoS
0.0013124651376447813,1.3358870025936628e-05,0.00036218761318362907,0.001085972850678733,9.071529006213997e-06,0.0014725150816397782,0.0009132420091324202,0.0,0.0015804821184863432,0.0017811648680537472,0.3360957642725599,0.0,0.44260781215431777,0.4365404535763411,0.001870306535677242,7.0671379340483734e-06,7.040710748329622e-06,7.939130503818528e-06,4.000060000900014e-06,8.750000000000001e-06,9.29203539823009e-06,1.1625503615748032e-05,9.518181818181819e-06,5.309734513274337e-08,1.2258333333333334e-05,5.349090909090909e-06,5.56045498714653e-06,8.791304347826086e-06,9.49367088607595e-08,0.0,0.000651748859439496,0.0011944404227595192,0.0006234296126380953,0.003740648379,0.0,0.26666666666666666,0.6788926448951766,0.5218571240060299,0.27216973613095236,0.0,0.0,1.0,0.0,0.0,1.0,0.7541543063852022,0.0015804821184863432,0.44260781215431777,0.000651748859439496,0.00036218761318362907,9.071529006213997e-06,0.001085972850678733,0.0014725150816397782,0.20017102369899828,0.003509521484375,0.0003621876131836291,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0013124651376447813,0.08689480766556464,0.0005432814197754436,0.0,8.373719082659075e-06,0.0,0.000273972602739726,0.025974025974025976,0.0010941799281407691,0.0,0.0,0.0,0.0,0.0,1.1018658494887781e-07,0.12281457814160032,0.13406098325167037,0.09043477469943283,0.00037200558008370125,0.08666666666666667,0.06151598230088496,0.09479272674015748,0.09454545454545454,6.56637168141593e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0007241653993772177,0.0,1.1608227436877017e-07,0.0,0.13043478260869565,0.000273972602739726,0.003501552367722049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0043759490813631355,0.0010941799281407691,0.0,0.0007241653993772177,0.0005432814197754436,8.373719082659075e-06,0.0,0.0,0.00627901294893721,0.0,0.0005432814197754436,0.5,2.2536443148688046e-05,0.0,1.8231132075471696e-05,2.950381679389313e-05,0.09454545454545454,0.0,0.09454545454545454,0.09454545454545454,DDoS
0.0013124651376447813,1.276717958810662e-05,0.00036218761318362907,0.001085972850678733,9.071529006213997e-06,0.0014725150816397782,0.0009132420091324202,0.0,0.0015804821184863432,0.0017811648680537472,0.3360957642725599,0.0,0.44260781215431777,0.4365404535763411,0.001956929509876015,6.753533688224977e-06,6.873299461024498e-06,7.73043484982987e-06,3.0000450006750106e-06,8.275e-06,8.787610619469028e-06,1.0990777842519685e-05,9e-06,5.309734513274337e-08,1.1941666666666666e-05,5.210909090909091e-06,5.406161109254499e-06,8.556521739130434e-06,6.329113924050633e-08,0.0,0.000651748859439496,0.0011944404227595192,0.0006523039369785633,0.003913894325,0.0,0.26666666666666666,0.6788926448951766,0.5218571240060299,0.27216973613095236,0.0,0.0,1.0,0.0,0.0,1.0,0.7541543063852022,0.0015804821184863432,0.44260781215431777,0.000651748859439496,0.00036218761318362907,9.071529006213997e-06,0.001085972850678733,0.0014725150816397782,0.20017102369899828,0.003509521484375,0.0003621876131836291,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DDoS
0.0013124651376447813,0.08681634618004112,0.0005432814197754436,0.0,8.373719082659075e-06,0.0,0.000273972602739726,0.025974025974025976,0.0010941799281407691,0.0,0.0,0.0,0.0,0.0,1.1030215261758853e-07,0.12270368298063043,0.13393816452115814,0.09043477469943283,0.0003500052500787512,0.08666666666666667,0.0614604365840708,0.09470588325984253,0.09454545454545454,6.176991150442479e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0007241653993772177,0.0,1.1619784203679956e-07,0.0,0.13043478260869565,0.000273972602739726,0.003501552367722049,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0043759490813631355,0.0010941799281407691,0.0,0.0007241653993772177,0.0005432814197754436,8.373719082659075e-06,0.0,0.0,0.00627901294893721,0.0,0.0005432814197754436,0.5,2.5189504373177842e-05,0.0,2.0377358490566037e-05,3.297709923664122e-05,0.09454545454545454,0.0,0.09454545454545454,0.09454545454545454,DDoS
