 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
0.007284181513928536,0.9948902613829179,0.20934444042013764,0.20941176470588235,0.11152049293293,0.0008806926593213871,0.058036529680365295,0.025974025974025976,0.050379246683905005,0.04601744391807086,0.0003453038674033149,0.026086956521739132,0.0013727820485530662,0.0,6.443363290964216e-06,0.0018237811113742247,0.015334897556792872,0.21565216709262755,2.000030000450007e-06,0.9916666666666667,0.001827809290265487,0.015317419288188977,0.22545454545454546,6.230088495575222e-06,0.9916666666666667,0.0018776582418181817,0.01248752407840617,0.21565217391304348,1.4683544303797468e-05,1.0,0.20946484176986024,0.20938902562617634,3.218733782286646e-06,9.691575372e-06,0.13043478260869565,0.058036529680365295,0.08235000773037716,0.05638754856613841,0.003177627808333333,0.0,1.0,0.0,1.0,0.0,0.5,0.08236693510469262,0.050379246683905005,0.0013727820485530662,0.20946484176986024,0.20934444042013764,0.11152049293293,0.20941176470588235,0.0008806926593213871,0.006254580991937454,0.060699462890625,0.20934444042013764,0.5,0.2548918002915452,0.33220474961685825,0.5117924528301887,0.14258026717557254,0.12363636363636364,0.13519541354253836,0.22545454545454546,0.048849554545454546,Infiltration
0.007284181513928536,1.0,0.32922854038391886,0.328868778280543,0.1706787248221457,0.0013830756801961627,0.058036529680365295,0.025974025974025976,0.049043001093189334,0.046103306203627896,0.0003453038674033149,0.026086956521739132,0.0013727820485530662,0.0,1.0082718808667083e-05,0.00116645067961927,0.012989579189309578,0.2886956459886578,4.000060000900014e-06,1.0,0.0011682114936283185,0.012980219766929134,0.30272727272727273,1.6106194690265489e-06,1.0,0.0012012253703636362,0.010591055901028278,0.288695652173913,1.5063291139240508e-05,0.0,0.3293142153667898,0.32883306790212824,5.041189419775912e-06,1.514227488e-05,0.13043478260869565,0.058036529680365295,0.08024463050542106,0.05595749256655863,0.0031293424428571427,0.0,0.0,0.0,1.0,0.0,0.0,0.08024851954203463,0.049043001093189334,0.0013727820485530662,0.3293142153667898,0.32922854038391886,0.1706787248221457,0.328868778280543,0.0013830756801961627,0.08050329831419498,0.0502777099609375,0.32922854038391886,0.5,0.17095137997084547,0.17173646149425287,0.22064403301886792,0.030882251908396947,0.13363636363636364,0.22454672245467225,0.3018181818181818,0.0464383,Infiltration
0.007284181513928536,0.5780701906365756,0.186526620789569,0.18660633484162895,0.1074414450247897,0.0007847831735180209,0.058036529680365295,0.025974025974025976,0.05446826267145375,0.04687054525434492,0.0003453038674033149,0.026086956521739132,0.0013727820485530662,0.0,9.8911579319456e-06,0.0011892509506934799,0.007609253004454344,0.12086955757277877,7.000105001575024e-06,0.5775,0.0011916657961061948,0.00759314508976378,0.12636363636363637,6.530973451327434e-06,0.5783333333333334,0.0012244485436363635,0.006185442201799486,0.1208695652173913,1.4620253164556963e-05,1.0,0.18665363168947788,0.18658607210076733,4.942631091947107e-06,1.486326724e-05,0.13043478260869565,0.058036529680365295,0.08888817132354342,0.05869920163127906,0.0034435071404761903,0.0,1.0,0.0,1.0,0.0,0.5,0.08891113614918966,0.05446826267145375,0.0013727820485530662,0.18665363168947788,0.186526620789569,0.1074414450247897,0.18660633484162895,0.0007847831735180209,0.006254580991937454,0.060699462890625,0.186526620789569,0.5,0.478134110787172,0.0,0.38679245283018865,0.6259541984732825,0.12636363636363637,0.0,0.12636363636363637,0.12636363636363637,Infiltration
0.007284181513928536,0.969983369081853,0.09109018471568273,0.09122171945701357,0.05982045350666931,0.00038363794321346506,0.046894977168949775,0.025974025974025976,0.06203681780728172,0.040405228694360744,0.0003453038674033149,0.026086956521739132,0.0013727820485530662,0.0,2.8690763624122202e-06,0.00408423114283094,0.0456514261247216,0.4339130385557656,4.000060000900014e-06,0.5541666666666667,0.0023409991380530975,0.029363747196850393,0.37727272727272726,1.5221238938053098e-06,0.9666666666666667,0.004206643014545455,0.03723727222365039,0.4339130434782609,1.661392405063291e-05,0.0,0.09124484032152944,0.09121181410163602,1.431590327880425e-06,4.3301450719999994e-06,0.13043478260869565,0.046894977168949775,0.1009180476211449,0.057232213214425676,0.0032735402154761904,0.0,0.0,0.0,1.0,0.0,0.5,0.1009952840630134,0.06203681780728172,0.0013727820485530662,0.09124484032152944,0.09109018471568273,0.05982045350666931,0.09122171945701357,0.00038363794321346506,0.08050329831419498,0.0502777099609375,0.09109018471568273,0.5,0.6384839650145773,0.0,0.5165094339622641,0.8358778625954199,0.37727272727272726,0.0,0.37727272727272726,0.37727272727272726,Infiltration
0.007284181513928536,0.7227507615118438,0.321260412893879,0.3212669683257918,0.27398634385979603,0.0013511058515950408,0.05817351598173516,0.025974025974025976,0.08067907446596584,0.04363827617452551,0.0003453038674033149,0.026086956521739132,0.0013727820485530662,0.0,1.3626722431350122e-05,0.0008634775438776951,0.011194719380846326,0.2504347760907372,2.1000315004725072e-05,0.7225,0.0008652426394690267,0.011197649874015747,0.2627272727272727,7.309734513274337e-06,0.7225,0.0008888621194545455,0.009128942714652958,0.25043478260869567,1.6645569620253164e-05,1.0,0.3213483959736404,0.3212320833936586,6.810413330637503e-06,2.0466613890000002e-05,0.13043478260869565,0.05817351598173516,0.13082257181985626,0.0686870135208382,0.004715045270833333,0.0,1.0,0.0,1.0,0.0,0.5,0.1308297835683007,0.08067907446596584,0.0013727820485530662,0.3213483959736404,0.321260412893879,0.27398634385979603,0.3212669683257918,0.0013511058515950408,0.006254580991937454,0.060699462890625,0.321260412893879,0.5,0.673469387755102,1.0,0.9811320754716981,0.1774807251908397,0.15818181818181817,0.22594142259414227,0.26181818181818184,0.0541246,Infiltration
0.007284181513928536,1.5833969463056513e-07,0.00018109380659181456,0.0,4.1868595413295375e-06,0.0,0.000273972602739726,0.025974025974025976,0.0010941799281407691,0.0,0.0,0.0,0.0,0.0,0.03333331623583235,6.890459485697165e-07,0.0,1.6521739274102083e-07,2.1000315004725072e-05,1.6666666666666668e-07,3.5398230088495575e-07,0.0,1.8181818181818183e-07,3.5398230088495575e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.00036208269968860887,0.0,0.03333332193499953,0.0,0.13043478260869565,0.000273972602739726,0.003501552367722049,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.005251138897635762,0.0010941799281407691,0.0,0.00036208269968860887,0.00018109380659181456,4.1868595413295375e-06,0.0,0.0,0.01316882482286831,0.0,0.00018109380659181456,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infiltration
0.007284181513928536,0.0336889951220457,0.00018109380659181456,0.00018099547511312217,3.52394011395236e-05,7.611863952648116e-07,0.0043378995433789955,0.025974025974025976,0.00920934772851814,0.01092185019208199,0.0003453038674033149,0.026086956521739132,0.0013727820485530662,0.0,2.2968350872909488e-07,0.07142256309933857,0.06364650815144766,0.03514762639258806,0.0005410081151217269,0.03368315,0.07153943362831859,0.0,0.03674525454545455,0.07153943362831859,0.0,0.0,0.0,0.0,0.0,0.0,0.00036208269968860887,0.00018097582163023018,1.5312233847219032e-07,2.47370574e-07,0.13043478260869565,0.0043378995433789955,0.01648647573135798,0.010860181177293397,0.00011787202380952381,0.0,0.0,0.0,1.0,0.0,0.0,0.021976988721679722,0.00920934772851814,0.0013727820485530662,0.00036208269968860887,0.00018109380659181456,3.52394011395236e-05,0.00018099547511312217,7.611863952648116e-07,0.006254580991937454,1.52587890625e-05,0.00018109380659181456,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infiltration
0.007284181513928536,0.15748556031571903,0.0012676566461427019,0.0,0.002570033948452781,0.0,0.06666666666666667,0.025974025974025976,0.16791102813926886,0.11007044863801395,0.0,0.0,0.0,0.0,1.2342500551636002e-07,0.09539376998928922,0.07697170521158128,0.08348268768245816,0.29181937729065943,0.1575,0.04778131226548673,0.05442566242519685,0.08727736363636364,0.005164849557522124,0.0,0.0,0.0,0.0,0.0,1.0,0.0014483307987544355,0.0,1.2932069485820277e-07,0.0,0.13043478260869565,0.06666666666666667,0.4815282941176626,0.1608304047081366,0.025850735779761904,0.0,1.0,0.0,1.0,0.0,0.0,0.5415966313033774,0.16791102813926886,0.0,0.0014483307987544355,0.0012676566461427019,0.002570033948452781,0.0,0.0,0.006254580991937454,0.0,0.0012676566461427019,0.5,0.2710495335276968,0.0,0.21926884433962263,0.3548472900763359,0.08727736363636364,0.0,0.08727736363636364,0.08727736363636364,Infiltration
0.007284181513928536,0.5558208801038583,0.005613908004346252,0.006153846153846154,0.004151271235228236,5.835762363696889e-05,0.06666666666666667,0.0,0.06780496242197329,0.08770367638717398,0.015366022099447514,0.0,0.0030954889319351245,0.007702781038514443,3.121686551880154e-07,0.0362575676370595,0.11760481438752785,0.321739124536862,3.0000450006750106e-06,0.5558333333333333,0.03807902539823009,0.11888181894488188,0.33636363636363636,7.079646017699116e-08,0.5558333333333333,0.03674674214545454,0.09418480754498715,0.3217391304347826,6.329113924050633e-08,0.0,0.005901948004924325,0.006261763428405964,1.481386677467593e-07,5.097770209999999e-07,0.0,0.06666666666666667,0.10764224915848185,0.0956292132161345,0.009139401666666666,0.0,0.0,1.0,0.0,0.0,0.5,0.10924844188935953,0.06780496242197329,0.0030954889319351245,0.005901948004924325,0.005613908004346252,0.004151271235228236,0.006153846153846154,5.835762363696889e-05,0.20017102369899828,0.0075225830078125,0.005613908004346252,0.5,0.010971749271137025,0.013891571984674328,0.017234599056603774,0.00023370229007633588,0.19727272727272727,0.20781032078103207,0.33636363636363636,0.06607886363636363,Infiltration
0.007284181513928536,0.8304594387079502,0.002535313292285404,0.0027149321266968325,0.001782206544759273,1.1417795928972174e-05,0.06666666666666667,0.025974025974025976,0.06210078969328843,0.07917356158985488,0.0003453038674033149,0.026086956521739132,0.0013727820485530662,0.0,8.266302312873332e-08,0.12142209974243993,0.4075723830734967,0.8565217378827978,4.000060000900014e-06,0.8308333333333333,0.1259803084778761,0.4141732283464567,0.8954545454545454,5.309734513274337e-08,0.8308333333333333,0.1294164233818182,0.3380462724935733,0.8565217391304348,1.2658227848101266e-07,1.0,0.0027156202476645666,0.002714637324453453,3.8383666452596386e-08,1.50525137e-07,0.13043478260869565,0.06666666666666667,0.0989847437993618,0.08646211912893731,0.007471165386904762,0.0,1.0,0.0,1.0,0.0,0.5,0.10226106788525918,0.06210078969328843,0.0013727820485530662,0.0027156202476645666,0.002535313292285404,0.001782206544759273,0.0027149321266968325,1.1417795928972174e-05,0.006254580991937454,0.0099639892578125,0.0025353132922854038,0.5,0.016627259475218658,0.0,0.013450825471698112,0.021767748091603055,0.8954545454545454,0.0,0.8954545454545454,0.8954545454545454,Infiltration
0.007284181513928536,0.8372014679023064,0.004527345164795364,0.004705882352941176,0.002015275059226617,1.9790846276885102e-05,0.04575342465753425,0.025974025974025976,0.04051271324521858,0.052856879326265205,0.0003453038674033149,0.026086956521739132,0.0013727820485530662,0.0,1.5485234173888413e-07,0.06960446009901873,0.19277410576837414,0.47652173457844993,3.700055500832513e-05,0.8333333333333334,0.07112189238938053,0.19055118110236222,0.49818181818181817,8.194690265486727e-06,0.8333333333333334,0.073061664,0.15552699228791775,0.4765217391304348,1.670886075949367e-05,1.0,0.0047070750959519155,0.004705371362385985,7.447832554486889e-08,2.58809113e-07,0.13043478260869565,0.04575342465753425,0.06571466834391959,0.05795420730854982,0.0033566537077380954,0.0,1.0,0.0,1.0,0.0,0.5,0.0669632413450685,0.04051271324521858,0.0013727820485530662,0.0047070750959519155,0.004527345164795364,0.002015275059226617,0.004705882352941176,1.9790846276885102e-05,0.006254580991937454,0.0134429931640625,0.004527345164795364,0.5,0.01657176870845481,0.0001962448117624521,0.013540259433962264,0.021533702290076336,0.29727272727272724,0.26638772663877264,0.49818181818181817,0.19454545454545455,Infiltration
0.007284181513928536,0.5809777074460634,0.003440782325244477,0.0036199095022624436,0.0013038578421623733,1.5223727905296234e-05,0.03219178082191781,0.025974025974025976,0.03407458659551712,0.03942348732939114,0.0003453038674033149,0.026086956521739132,0.0013727820485530662,0.0,1.735691074032622e-07,0.06316436235272725,0.2002900965478842,0.4782608650283554,3.400051000765012e-05,0.5808333333333333,0.06494089240707965,0.2015748031496063,0.5,7.380530973451328e-06,0.5808333333333333,0.06671216841818181,0.16452442159383035,0.4782608695652174,1.677215189873418e-05,1.0,0.003620826996886089,0.0036195164326046038,8.38367083218838e-08,2.86884261e-07,0.13043478260869565,0.03219178082191781,0.05541277791555609,0.04418348698401453,0.0019509968785714287,0.0,1.0,0.0,1.0,0.0,0.5,0.056785232579155624,0.03407458659551712,0.0013727820485530662,0.003620826996886089,0.003440782325244477,0.0013038578421623733,0.0036199095022624436,1.5223727905296234e-05,0.006254580991937454,0.0162353515625,0.0034407823252444766,0.5,0.01625594752186589,4.334754214559387e-07,0.01315063679245283,0.021281335877862597,0.3090909090909091,0.4142259414225941,0.5,0.11818181818181818,Infiltration
0.007284181513928536,0.20006482093751451,0.006157189424121696,0.006334841628959276,0.004681606777129977,2.664152383426841e-05,0.06666666666666667,0.025974025974025976,0.06991288703279533,0.08669958968071106,0.0003453038674033149,0.026086956521739132,0.0013727820485530662,0.0,9.54259177211382e-07,0.012294147040532633,0.05042894708240534,0.16086955792060487,1.0000150002250034e-06,0.2,0.01249683393982301,0.050552340582677165,0.16818181818181818,5.309734513274337e-08,0.2,0.012837464705454545,0.04126084607969152,0.1608695652173913,0.0,1.0,0.006336447244550655,0.006334153757058056,4.741817409245903e-07,1.457919345e-06,0.13043478260869565,0.06666666666666667,0.11231270316021429,0.09675442543487388,0.009355742839285714,0.0,1.0,0.0,1.0,0.0,0.5,0.11389136809094454,0.06991288703279533,0.0013727820485530662,0.006336447244550655,0.006157189424121696,0.004681606777129977,0.006334841628959276,2.664152383426841e-05,0.006254580991937454,0.0218048095703125,0.006157189424121695,0.5,0.14470463556851312,0.0,0.1170605896226415,0.18944156488549618,0.16818181818181818,0.0,0.16818181818181818,0.16818181818181818,Infiltration
0.007284181513928536,0.8324644025907075,0.002535313292285404,0.0027149321266968325,0.001767203631402842,1.1417795928972174e-05,0.06666666666666667,0.025974025974025976,0.06157801485088984,0.0794754138659332,0.0003453038674033149,0.026086956521739132,0.0013727820485530662,0.0,8.242133312445853e-08,0.12171524706210683,0.4075723830734967,0.8591304335576561,4.000060000900014e-06,0.8325,0.1262849317345133,0.415748031496063,0.8981818181818182,7.079646017699116e-08,0.8325,0.12972883376363636,0.3393316195372751,0.8591304347826086,9.49367088607595e-08,1.0,0.0027156202476645666,0.002714637324453453,3.826282145117145e-08,1.50162602e-07,0.13043478260869565,0.06666666666666667,0.09817524517700439,0.08654960621039183,0.0074862925,0.0,1.0,0.0,1.0,0.0,0.5,0.10142477535525689,0.06157801485088984,0.0013727820485530662,0.0027156202476645666,0.002535313292285404,0.001767203631402842,0.0027149321266968325,1.1417795928972174e-05,0.006254580991937454,0.0221710205078125,0.0025353132922854038,0.5,0.01661521865889213,0.0,0.013441084905660377,0.021751984732824428,0.8981818181818182,0.0,0.8981818181818182,0.8981818181818182,Infiltration
