 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
0.0013124651376447813,3.3768023297002625e-05,0.00036218761318362907,0.001085972850678733,0.00012316345150744387,0.0014709927088492486,0.016118721461187216,0.0,0.02145808415239497,0.035370018293954426,0.4166666666666667,0.0,0.44215021813813343,0.48950392830123796,0.0007401747760218562,1.7884275934351164e-05,1.9831915472160356e-05,2.2973913243251422e-05,3.0000450006750106e-06,2.4858333333333332e-05,2.6398230088495576e-05,3.029980396850394e-05,2.5927272727272726e-05,2.31858407079646e-06,3.203333333333334e-05,1.3978181818181817e-05,1.567165780205656e-05,2.5139130434782608e-05,6.329113924050633e-08,0.0,0.0009414150191903831,0.0018097582163023019,0.0002467190281961577,0.0014803849,0.0,0.33059360730593607,0.6972757948257173,0.5681809315184664,0.32263383333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.7745754020982302,0.02145808415239497,0.44215021813813343,0.0009414150191903831,0.00036218761318362907,0.00012316345150744387,0.001085972850678733,0.0014709927088492486,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS Hulk
0.0013124651376447813,2.2975923057708844e-05,0.00036218761318362907,0.0009049773755656109,0.00013328169539899028,0.0014709927088492486,0.017442922374429223,0.0,0.02322092958001977,0.03827577050428588,0.5839663904235728,0.0,0.5305802617657601,0.7600887345254471,0.000966866545698036,1.3904593885240174e-05,1.3187388146993319e-05,1.3713043597504729e-05,5.000075001125017e-06,1.4575e-05,1.5477876106194693e-05,1.66921742519685e-05,1.4763636363636364e-05,2.212389380530974e-06,2.26e-05,1.2327272727272727e-05,1.0599799179948587e-05,1.5565217391304347e-05,1.2658227848101266e-07,0.0,0.0009414150191903831,0.0015201969016939336,0.00036256979389553143,0.0018129079039999997,0.0,0.4633333333333333,0.7766313465779645,0.8152182905666094,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.5,0.8735123691247713,0.02322092958001977,0.5305802617657601,0.0009414150191903831,0.00036218761318362907,0.00013328169539899028,0.0009049773755656109,0.0014709927088492486,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS Hulk
0.0013124651376447813,2.8201132980517494e-05,0.00036218761318362907,0.0007239819004524887,0.00012141892669855658,0.0014709927088492486,0.01589041095890411,0.0,0.021154145277388202,0.034869026541332226,0.667299723756906,0.0,0.6632253272072002,0.9968191196698762,0.0006892979331219939,1.9917550411970853e-05,1.337679629844098e-05,1.3800000120000003e-05,4.600069001035016e-05,1.7741666666666666e-05,1.884070796460177e-05,1.2661108822047246e-05,1.4845454545454545e-05,8.778761061946904e-06,2.7833333333333333e-05,2.0242424236363636e-05,1.3097455115681234e-05,1.9182608695652175e-05,5.9810126582278484e-06,0.0,0.0009414150191903831,0.0012306355870855654,0.00029540918700361523,0.0011816838999999999,0.0,0.5294520547945205,0.8712299984938424,0.9966207567630301,0.994047619047619,0.0,0.0,1.0,0.0,0.0,0.5,0.9954659023684568,0.021154145277388202,0.6632253272072002,0.0009414150191903831,0.00036218761318362907,0.00012141892669855658,0.0007239819004524887,0.0014709927088492486,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS Hulk
0.0013124651376447813,3.765984631765915e-05,0.00036218761318362907,0.0009049773755656109,0.00012944374081943818,0.0014709927088492486,0.016940639269406393,0.0,0.02255226408053574,0.03717358864157507,0.5839663904235728,0.0,0.5305802617657601,0.7600887345254471,0.0005899528246982033,2.2799091770301976e-05,2.2572192494432073e-05,2.4052174122192823e-05,3.400051000765012e-05,2.5583333333333333e-05,2.7168141592920356e-05,2.817291584251969e-05,2.5454545454545454e-05,4.778761061946903e-06,3.739166666666667e-05,2.0395454545454546e-05,1.7950721285347045e-05,2.6852173913043478e-05,1.8670886075949368e-06,0.0,0.0009414150191903831,0.0015201969016939336,0.00022122714929557336,0.00110619469,0.0,0.4633333333333333,0.7759180675216343,0.8153140881027497,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.5,0.872710111793188,0.02255226408053574,0.5305802617657601,0.0009414150191903831,0.00036218761318362907,0.00012944374081943818,0.0009049773755656109,0.0014709927088492486,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS Hulk
0.0013124651376447813,3.8534881472196484e-05,0.00036218761318362907,0.0009049773755656109,0.0001249079763163312,0.0014709927088492486,0.01634703196347032,0.0,0.02176202300916541,0.0358710100639315,0.5839663904235728,0.0,0.5305802617657601,0.7600887345254471,0.0005765588997946375,2.33291271153556e-05,2.2152004612472158e-05,2.4313043689678644e-05,3.0000450006750106e-05,2.5291666666666667e-05,2.685840707964602e-05,2.9141707811023623e-05,2.569090909090909e-05,3.699115044247788e-06,3.83e-05,2.089090909090909e-05,1.7514644614395887e-05,2.713913043478261e-05,6.20253164556962e-06,0.0,0.0009414150191903831,0.0015201969016939336,0.00021620442736968186,0.001081081081,0.0,0.4633333333333333,0.7750751008866685,0.8154285546564074,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.5,0.8717619894922259,0.02176202300916541,0.5305802617657601,0.0009414150191903831,0.00036218761318362907,0.0001249079763163312,0.0009049773755656109,0.0014709927088492486,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS Hulk
0.0013124651376447813,1.666733627690159e-08,0.00018109380659181456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222220847672333,8.833922417560466e-08,0.0,1.7391304499054823e-08,4.000060000900014e-06,2.5e-08,5.309734513274337e-08,0.0,2.7272727272727272e-08,5.309734513274337e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0005793323195017742,0.0,0.22222221306226014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0005793323195017742,0.00018109380659181456,0.0,0.0,0.0,0.006718788174932812,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS Hulk
0.0013124651376447813,2.4442648650076184e-05,0.00036218761318362907,0.001085972850678733,0.0001130452076158975,0.0014709927088492486,0.014794520547945205,0.0,0.019695238706533846,0.03246426608362298,0.33333333333333337,0.0,0.44215021813813343,0.4363514695667125,0.001022477218681626,1.2941696341726084e-05,1.8323060663697102e-05,2.0843478442117206e-05,5.000075001125017e-06,2.06e-05,2.1876106194690267e-05,2.7437970220472442e-05,2.2436363636363635e-05,7.079646017699116e-08,2.3866666666666666e-05,1.0414545454545454e-05,1.4048894344473008e-05,2.1956521739130436e-05,1.518987341772152e-06,0.0,0.0009414150191903831,0.0018097582163023019,0.0003408198419724028,0.002044989775,0.0,0.2644748858447489,0.6955833778479852,0.5177618258273653,0.2679147678571428,0.0,0.0,1.0,0.0,0.0,1.0,0.7726953642613239,0.019695238706533846,0.44215021813813343,0.0009414150191903831,0.00036218761318362907,0.0001130452076158975,0.001085972850678733,0.0014709927088492486,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS Hulk
0.0013124651376447813,0.0,0.00018109380659181456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666607709766,1.7667844835120934e-08,0.0,0.0,2.000030000450007e-06,8.333333333333334e-09,1.769911504424779e-08,0.0,9.09090909090909e-09,1.769911504424779e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0005793323195017742,0.0,0.6666666627362068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0005793323195017742,0.00018109380659181456,0.0,0.0,0.0,0.006718788174932812,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS Hulk
0.0013124651376447813,3.3334672553803186e-08,0.00018109380659181456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333331800453935,1.5901060351608842e-07,0.0,3.4782608998109646e-08,6.00009000135002e-06,4.166666666666667e-08,8.849557522123894e-08,0.0,4.545454545454546e-08,8.849557522123894e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0005793323195017742,0.0,0.1333333231141375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0005793323195017742,0.00018109380659181456,0.0,0.0,0.0,0.006718788174932812,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS Hulk
0.0013124651376447813,1.666733627690159e-08,0.00018109380659181456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222220847672333,8.833922417560466e-08,0.0,1.7391304499054823e-08,4.000060000900014e-06,2.5e-08,5.309734513274337e-08,0.0,2.7272727272727272e-08,5.309734513274337e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0005793323195017742,0.0,0.22222221306226014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0005793323195017742,0.00018109380659181456,0.0,0.0,0.0,0.006718788174932812,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS Hulk
0.0013124651376447813,6.219416531725829e-05,0.00036218761318362907,0.001085972850678733,0.00011095177784523274,0.0014709927088492486,0.01452054794520548,0.0,0.019330512063820256,0.03186307597353439,0.25,0.0,0.44215021813813343,0.30172480622420905,0.00040191158037230476,3.295053061750054e-05,5.371362216035635e-05,5.9991304869489614e-05,2.000030000450007e-06,5.791666666666667e-05,6.150442477876106e-05,7.630071913385827e-05,6.273636363636363e-05,8.672566371681416e-07,6.219166666666667e-05,2.7138181818181818e-05,3.991738586118252e-05,6.127826086956521e-05,1.550632911392405e-06,0.0,0.0009414150191903831,0.0018097582163023019,0.00013396463036662783,0.0008038585209,0.0,0.19835616438356166,0.6952332226112129,0.39614594070976483,0.1568364557142857,0.0,0.0,1.0,0.0,0.0,1.0,0.7723063913986205,0.019330512063820256,0.44215021813813343,0.0009414150191903831,0.00036218761318362907,0.00011095177784523274,0.001085972850678733,0.0014709927088492486,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS Hulk
0.0013124651376447813,8.072824325717286e-05,0.00036218761318362907,0.0012669683257918551,0.00011374301753945242,0.0014709927088492486,0.014885844748858448,0.0,0.019816814260183818,0.03266466279855575,0.33333333333333337,0.0,0.37898590116320136,0.36420688359697384,0.00034405058201557987,3.8019238975604926e-05,5.952136449888642e-05,7.11826093146314e-05,4.800072001080017e-05,7.489166666666667e-05,7.953097345132745e-05,8.595523218897638e-05,7.593636363636364e-05,1.1221238938053098e-05,7.935e-05,2.8854545454545455e-05,4.5887634742930596e-05,7.715652173913043e-05,1.4873417721518989e-06,0.0,0.0009414150191903831,0.00209931953091067,0.0001032086887706395,0.0007225433526000001,0.0,0.2644748858447489,0.6324546331230183,0.4454464306561737,0.19830221535714285,0.0,0.0,1.0,0.0,0.0,1.0,0.6955425199857325,0.019816814260183818,0.37898590116320136,0.0009414150191903831,0.00036218761318362907,0.00011374301753945242,0.0012669683257918551,0.0014709927088492486,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS Hulk
0.0013124651376447813,7.410297708710448e-05,0.00036218761318362907,0.001085972850678733,0.0001249079763163312,0.0014709927088492486,0.01634703196347032,0.0,0.02176202300916541,0.0358710100639315,0.33333333333333337,0.0,0.44215021813813343,0.3750014071526822,0.00033732629722998036,3.9262368184847496e-05,6.415080409799555e-05,7.16260875793573e-05,2.000030000450007e-06,7.001666666666667e-05,7.435398230088496e-05,9.353853483464567e-05,7.637272727272728e-05,1.769911504424779e-08,7.275e-05,3.174545454545455e-05,4.692769227506427e-05,7.196521739130435e-05,1.4556962025316456e-06,0.0,0.0009414150191903831,0.0018097582163023019,0.0001124362027461113,0.0006746879568,0.0,0.2644748858447489,0.6975675908563609,0.46041373101428185,0.21185227577380952,0.0,0.0,1.0,0.0,0.0,1.0,0.7748995461504831,0.02176202300916541,0.44215021813813343,0.0009414150191903831,0.00036218761318362907,0.0001249079763163312,0.001085972850678733,0.0014709927088492486,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS Hulk
0.0013124651376447813,8.230330653534007e-05,0.00036218761318362907,0.0009049773755656109,0.00011688316219544957,0.0014709927088492486,0.015296803652968037,0.0,0.0203639042242542,0.03356644796368865,0.33333333333333337,0.0,0.5305802617657601,0.5451175923314994,0.0002699698307719752,4.984099027987616e-05,6.815129966592428e-05,7.240869628181476e-05,4.000060000900014e-06,7.5975e-05,8.068141592920355e-05,8.401764825196851e-05,7.573636363636364e-05,1.3911504424778763e-05,8.228333333333333e-05,4.488181818181818e-05,5.8573271362467866e-05,8.090434782608695e-05,5.9493670886075956e-06,0.0,0.0009414150191903831,0.0015201969016939336,0.00010123352721401628,0.000506226587,0.0,0.2644748858447489,0.7735836992764863,0.6185631372425154,0.38238836476190474,0.0,0.0,1.0,0.0,0.0,0.5,0.87008454234437,0.0203639042242542,0.5305802617657601,0.0009414150191903831,0.00036218761318362907,0.00011688316219544957,0.0009049773755656109,0.0014709927088492486,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS Hulk
0.0013124651376447813,8.22449708583709e-05,0.00036218761318362907,0.001085972850678733,0.00012176783166033404,0.0014709927088492486,0.01593607305936073,0.0,0.021214933045095027,0.034969224881443745,0.33333333333333337,0.0,0.44215021813813343,0.40625539735213206,0.00030393368607269626,4.357773928582578e-05,6.286703273942094e-05,7.126087018487714e-05,5.1000765011475174e-05,7.593333333333334e-05,8.063716814159293e-05,8.393969948031496e-05,7.568181818181818e-05,1.392920353982301e-05,8.117500000000001e-05,3.542181818181818e-05,5.190788969151671e-05,7.974782608695652e-05,1.5822784810126583e-06,0.0,0.0009414150191903831,0.0018097582163023019,0.00010130533241486298,0.0006079027356,0.0,0.2644748858447489,0.6970423580012026,0.4892958203223136,0.23926524071428573,0.0,0.0,1.0,0.0,0.0,1.0,0.774316086272968,0.021214933045095027,0.44215021813813343,0.0009414150191903831,0.00036218761318362907,0.00012176783166033404,0.001085972850678733,0.0014709927088492486,0.7134375763498656,0.00360107421875,0.00018109380659181456,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DoS Hulk
