 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
0.0003445220986317551,0.054528515683117576,0.0012676566461427019,0.0018099547511312218,2.3725537400867378e-05,1.6746100695825856e-05,0.0010045662100456622,0.0,0.0015500882315327563,0.0016359400279964875,0.0019567219152854514,0.0,0.0030201205068167455,0.002522820842503439,8.993010682393339e-07,0.013600398286226119,0.02381645396436526,0.028435156769001366,4.000060000900014e-06,0.054526333333333336,0.016544020228318586,0.02511419653543307,0.030135163636363635,4.353982300884956e-06,0.054500975,0.013212357576363635,0.01821296233933162,0.028435165217391305,9.49367088607595e-08,0.0,0.0023897458179448186,0.0029680034747357753,3.9575890133321014e-07,1.528313537e-06,0.0,0.0015525114155251142,0.006143074329644082,0.003030063340964627,9.175717071428571e-06,0.0,0.0,1.0,0.0,0.0,0.5,0.006482887527297097,0.0015500882315327563,0.0030201205068167455,0.0023897458179448186,0.0012676566461427019,2.3725537400867378e-05,0.0018099547511312218,1.6746100695825856e-05,0.7134375763498656,0.00347900390625,0.0007243752263672582,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
0.0003445220986317551,0.055231368920246375,0.0012676566461427019,0.0018099547511312218,2.6167872133309607e-05,1.6746100695825856e-05,0.001095890410958904,0.0,0.0017096561377199517,0.0018481969512441293,0.0019567219152854514,0.0,0.0030201205068167455,0.002522820842503439,8.876318303662728e-07,0.013775702801690864,0.02368862902004454,0.02831803502885248,4.000060000900014e-06,0.055229158333333334,0.01675726675044248,0.02487577779527559,0.029997927272727272,5.309734513274337e-08,0.05522303333333334,0.01338740202,0.018066555398457584,0.02831804347826087,9.49367088607595e-08,0.0,0.0023897458179448186,0.0029680034747357753,3.9057257360538953e-07,1.5088648069999998e-06,0.0,0.0015525114155251142,0.0063580819296351065,0.003109318902946747,9.662002226190474e-06,0.0,0.0,1.0,0.0,0.0,0.5,0.006709788591423474,0.0017096561377199517,0.0030201205068167455,0.0023897458179448186,0.0012676566461427019,2.6167872133309607e-05,0.0018099547511312218,1.6746100695825856e-05,0.7134375763498656,0.00347900390625,0.0007243752263672582,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
0.0003445220986317551,0.05426568012369898,0.0012676566461427019,0.0018099547511312218,2.4423347324422298e-05,1.6746100695825856e-05,0.0010502283105022832,0.0,0.001595679061871955,0.001697256486591462,0.0019567219152854514,0.0,0.0030201205068167455,0.002522820842503439,9.037424949845564e-07,0.013534842267400041,0.023704902071269487,0.028249530680430703,4.000060000900014e-06,0.054263508333333335,0.0164642756,0.02499365470866142,0.029926390909090907,7.079646017699116e-08,0.054257983333333336,0.013153450505454547,0.01812604859897172,0.02824953913043478,9.49367088607595e-08,0.0,0.0023897458179448186,0.0029680034747357753,3.977328690231526e-07,1.5357159149999998e-06,0.0,0.0015525114155251142,0.006204505074166066,0.0030516543597816376,9.306947922619048e-06,0.0,0.0,1.0,0.0,0.0,0.5,0.006547716401928263,0.001595679061871955,0.0030201205068167455,0.0023897458179448186,0.0012676566461427019,2.4423347324422298e-05,0.0018099547511312218,1.6746100695825856e-05,0.7134375763498656,0.00347900390625,0.0007243752263672582,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
0.0003445220986317551,3.2501305739958106e-07,0.00018109380659181456,0.0,4.88466946488446e-06,0.0,0.0006392694063926941,0.0,0.0012765432494975639,0.001718043850387214,0.0,0.0,0.0,0.0,0.016666649274381187,1.3957597419745538e-06,0.0,3.3913043773156906e-07,4.100061500922514e-05,3.3333333333333335e-07,7.079646017699115e-07,0.0,3.6363636363636366e-07,7.079646017699115e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0005793323195017742,0.0,0.01666665507180986,0.0,0.0,0.0006392694063926941,0.0054468592384842125,0.001972624704943093,3.888888888690476e-06,0.0,1.0,0.0,1.0,0.0,0.0,0.008168438285211186,0.0012765432494975639,0.0,0.0005793323195017742,0.00018109380659181456,4.88466946488446e-06,0.0,0.0,0.005619350109943806,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
0.0003445220986317551,2.783445158242566e-06,0.00018109380659181456,0.00018099547511312217,4.88466946488446e-06,0.0,0.0006392694063926941,0.0,0.0012765432494975639,0.001718043850387214,0.0,0.0,0.0,0.0,0.0029850569927272444,5.901060174930392e-06,2.7244871514476616e-06,2.2000000191304353e-06,8.200123001845028e-05,2.791666666666667e-06,5.9292035398230096e-06,0.0,3.0454545454545455e-06,5.9292035398230096e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0005793323195017742,0.00018097582163023018,0.00199003798341896,0.002985074627,0.0,0.0006392694063926941,0.004085144429009057,0.001972624704943093,3.888888888690476e-06,0.0,1.0,0.0,1.0,0.0,0.0,0.0054456255232796374,0.0012765432494975639,0.0,0.0005793323195017742,0.00018109380659181456,4.88466946488446e-06,0.00018099547511312217,0.0,0.005619350109943806,1.52587890625e-05,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
0.0003445220986317551,1.4167235835366352e-07,0.00018109380659181456,0.0,4.88466946488446e-06,0.0,0.0006392694063926941,0.0,0.0012765432494975639,0.001718043850387214,0.0,0.0,0.0,0.0,0.037037020001340015,6.183745692292327e-07,0.0,1.47826088241966e-07,1.9000285004275067e-05,1.5e-07,3.185840707964602e-07,0.0,1.6363636363636364e-07,3.185840707964602e-07,0.0,0.0,0.0,0.0,0.0,1.0,0.0005793323195017742,0.0,0.0370370256786713,0.0,0.0,0.0006392694063926941,0.0054468592384842125,0.001972624704943093,3.888888888690476e-06,0.0,1.0,0.0,1.0,0.0,0.0,0.008168438285211186,0.0012765432494975639,0.0,0.0005793323195017742,0.00018109380659181456,4.88466946488446e-06,0.0,0.0,0.005619350109943806,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
0.0003445220986317551,2.9001165121808773e-06,0.00018109380659181456,0.00018099547511312217,4.88466946488446e-06,0.0,0.0006392694063926941,0.0,0.0012765432494975639,0.001718043850387214,0.0,0.0,0.0,0.0,0.002865311876609304,6.1484100026220855e-06,3.1024506881959914e-06,2.365217411871456e-06,7.700115501732526e-05,2.9083333333333336e-06,6.176991150442479e-06,0.0,3.1727272727272726e-06,6.176991150442479e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0005793323195017742,0.00018097582163023018,0.0019102079064776535,0.002865329513,0.0,0.0006392694063926941,0.004085144429009057,0.001972624704943093,3.888888888690476e-06,0.0,1.0,0.0,1.0,0.0,0.0,0.0054456255232796374,0.0012765432494975639,0.0,0.0005793323195017742,0.00018109380659181456,4.88466946488446e-06,0.00018099547511312217,0.0,0.005619350109943806,1.52587890625e-05,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
0.0003445220986317551,0.08093280980896742,0.0014487504527345165,0.0027149321266968325,3.628611602485599e-05,2.3850507051630765e-05,0.0010502283105022832,0.0,0.0021073094920445777,0.0016096837461078983,0.0019567219152854514,0.0,0.0028675891673259706,0.0025016764872764787,8.060745115904294e-07,0.014920166956186698,0.02447123249443207,0.029257295906585185,3.0000450006750106e-06,0.05347431666666667,0.014196721238938054,0.0234135322992126,0.03098900909090909,5.309734513274337e-08,0.08092878333333334,0.012612277921818182,0.01743679048843188,0.029257304347826085,6.329113924050633e-08,0.0,0.0026794119776957057,0.004415810047777617,2.9711921150344547e-07,1.544552938e-06,0.0,0.0015525114155251142,0.006816355275832256,0.003070656482240292,9.423214285714286e-06,0.0,0.0,1.0,0.0,0.0,0.5,0.007098761845045064,0.0021073094920445777,0.0028675891673259706,0.0026794119776957057,0.0014487504527345165,3.628611602485599e-05,0.0027149321266968325,2.3850507051630765e-05,0.7134375763498656,0.00347900390625,0.0010865628395508873,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
0.0003445220986317551,0.08096972795882075,0.0014487504527345165,0.0027149321266968325,3.8030640833743296e-05,2.3850507051630765e-05,0.0012785388127853881,0.0,0.0022086224473407785,0.0017750480509013194,0.0019567219152854514,0.0,0.0028675891673259706,0.0025016764872764787,8.056989175837863e-07,0.014926972917437685,0.024464223741648108,0.029345052429087415,4.000060000900014e-06,0.05351965833333334,0.014208758849557523,0.023439080881889764,0.03106539090909091,5.309734513274337e-08,0.080965175,0.01261794935090909,0.017430406863753214,0.029345060869565218,9.49367088607595e-08,0.0,0.0026794119776957057,0.004415810047777617,2.96978363835118e-07,1.5438487e-06,0.0,0.0015525114155251142,0.006933073688089658,0.003130366656453427,9.793253970238094e-06,0.0,0.0,1.0,0.0,0.0,0.5,0.007220315984249173,0.0022086224473407785,0.0028675891673259706,0.0026794119776957057,0.0014487504527345165,3.8030640833743296e-05,0.0027149321266968325,2.3850507051630765e-05,0.7134375763498656,0.00347900390625,0.0010865628395508873,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
0.0003445220986317551,0.08042435604850424,0.0014487504527345165,0.0027149321266968325,3.5588306101301064e-05,2.3850507051630765e-05,0.0010045662100456622,0.0,0.002066784308102464,0.0015498388825913997,0.0019567219152854514,0.0,0.0028675891673259706,0.0025016764872764787,8.112824443492092e-07,0.01482643212414191,0.024269119331848554,0.028307521985282802,4.000060000900014e-06,0.05295754166666667,0.014059524336283187,0.023123698141732284,0.029210327272727273,8.495575221238939e-07,0.08041995,0.01253297922,0.0172890018251928,0.02830753043478261,9.49367088607595e-08,0.0,0.0026794119776957057,0.004415810047777617,2.990721861931404e-07,1.554317812e-06,0.0,0.0015525114155251142,0.006769667910929295,0.003050612690250954,9.300595238095237e-06,0.0,0.0,1.0,0.0,0.0,0.5,0.007050140184695741,0.002066784308102464,0.0028675891673259706,0.0026794119776957057,0.0014487504527345165,3.5588306101301064e-05,0.0027149321266968325,2.3850507051630765e-05,0.7134375763498656,0.00347900390625,0.0010865628395508873,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
0.0003445220986317551,0.08058211238636512,0.0014487504527345165,0.0027149321266968325,3.8030640833743296e-05,2.3850507051630765e-05,0.001095890410958904,0.0,0.0022086224473407785,0.0017014061781933565,0.0019567219152854514,0.0,0.0028675891673259706,0.0025016764872764787,8.096595633205051e-07,0.01485551493384302,0.024331454365256126,0.028361713290101856,4.000060000900014e-06,0.053043708333333335,0.014082400442477877,0.02316713609448819,0.02922112727272727,5.309734513274337e-08,0.08057845833333334,0.012557681818181819,0.017334521298200515,0.028361721739130433,1.5822784810126584e-07,0.0,0.0026794119776957057,0.004415810047777617,2.984636058526311e-07,1.55127491e-06,0.0,0.0015525114155251142,0.006933073688089658,0.003103295392534652,9.624603172619047e-06,0.0,0.0,1.0,0.0,0.0,0.5,0.007220315984249173,0.0022086224473407785,0.0028675891673259706,0.0026794119776957057,0.0014487504527345165,3.8030640833743296e-05,0.0027149321266968325,2.3850507051630765e-05,0.7134375763498656,0.00347900390625,0.0010865628395508873,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
0.0003445220986317551,0.08062438075116335,0.0014487504527345165,0.0027149321266968325,3.52394011395236e-05,2.3850507051630765e-05,0.0009589041095890411,0.0,0.0020465217170432238,0.0015346493354525842,0.0019567219152854514,0.0,0.0028675891673259706,0.0025016764872764787,8.092258163128334e-07,0.014863307223733344,0.024346634721603564,0.02829193937645165,5.000075001125017e-06,0.0531529,0.014111389380530975,0.023221108362204725,0.029306063636363636,4.283185840707965e-06,0.08062045,0.012564225974545455,0.01734554853470437,0.028291947826086957,1.2658227848101266e-07,0.0,0.0026794119776957057,0.004415810047777617,2.983009508507131e-07,1.5504616339999998e-06,0.0,0.0015525114155251142,0.006746324228477815,0.0030457929833328035,9.271230160714286e-06,0.0,0.0,1.0,0.0,0.0,0.5,0.007025829360355678,0.0020465217170432238,0.0028675891673259706,0.0026794119776957057,0.0014487504527345165,3.52394011395236e-05,0.0027149321266968325,2.3850507051630765e-05,0.7134375763498656,0.00347900390625,0.0010865628395508873,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
0.0003445220986317551,0.08066469070394904,0.0014487504527345165,0.0027149321266968325,3.52394011395236e-05,2.3850507051630765e-05,0.0010045662100456622,0.0,0.0020465217170432238,0.0015321941132122978,0.0019567219152854514,0.0,0.0028675891673259706,0.0025016764872764787,8.08812589638858e-07,0.014870738471214463,0.02435296991091314,0.02837820894241921,4.000060000900014e-06,0.05312145,0.01410303982300885,0.02320244925984252,0.029233627272727273,4.442477876106195e-06,0.08066098333333334,0.012570542856363637,0.017349580437017995,0.028378217391304347,9.49367088607595e-08,0.0,0.0026794119776957057,0.004415810047777617,2.981459905155526e-07,1.549686834e-06,0.0,0.0015525114155251142,0.006746324228477815,0.003044978089028043,9.266269839285714e-06,0.0,0.0,1.0,0.0,0.0,0.5,0.007025829360355678,0.0020465217170432238,0.0028675891673259706,0.0026794119776957057,0.0014487504527345165,3.52394011395236e-05,0.0027149321266968325,2.3850507051630765e-05,0.7134375763498656,0.00347900390625,0.0010865628395508873,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
0.0003445220986317551,1.7250693046593148e-06,0.00018109380659181456,0.00018099547511312217,4.88466946488446e-06,0.0,0.0006392694063926941,0.0,0.0012765432494975639,0.001718043850387214,0.0,0.0,0.0,0.0,0.004807674704630677,3.6572438808700335e-06,5.984422648106904e-07,1.0608695744423444e-06,8.60012900193503e-05,1.7333333333333334e-06,3.68141592920354e-06,0.0,1.890909090909091e-06,3.68141592920354e-06,0.0,0.0,0.0,0.0,0.0,1.0,0.0005793323195017742,0.00018097582163023018,0.003205116451413079,0.004807692307999999,0.0,0.0006392694063926941,0.004085144429009057,0.001972624704943093,3.888888888690476e-06,0.0,1.0,0.0,1.0,0.0,0.0,0.0054456255232796374,0.0012765432494975639,0.0,0.0005793323195017742,0.00018109380659181456,4.88466946488446e-06,0.00018099547511312217,0.0,0.005619350109943806,1.52587890625e-05,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
0.0003445220986317551,2.5001004415352388e-08,0.00018109380659181456,0.0,4.88466946488446e-06,0.0,0.0006392694063926941,0.0,0.0012765432494975639,0.001718043850387214,0.0,0.0,0.0,0.0,0.16666665192744168,1.2367491384584655e-07,0.0,2.6086956748582235e-08,5.000075001125017e-06,3.3333333333333334e-08,7.079646017699116e-08,0.0,3.636363636363636e-08,7.079646017699116e-08,0.0,0.0,0.0,0.0,0.0,1.0,0.0005793323195017742,0.0,0.16666665684051682,0.0,0.0,0.0006392694063926941,0.0054468592384842125,0.001972624704943093,3.888888888690476e-06,0.0,1.0,0.0,1.0,0.0,0.0,0.008168438285211186,0.0012765432494975639,0.0,0.0005793323195017742,0.00018109380659181456,4.88466946488446e-06,0.0,0.0,0.005619350109943806,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FTP-Patator
